#    L    TT             EE             BB             TE          
  3961    0.45707E+01    0.12686E+00    0.13159E-01   -0.18049E+00
  3962    0.45622E+01    0.12659E+00    0.13152E-01   -0.17989E+00
  3963    0.45537E+01    0.12632E+00    0.13144E-01   -0.17930E+00
  3964    0.45452E+01    0.12605E+00    0.13137E-01   -0.17873E+00
  3965    0.45367E+01    0.12578E+00    0.13129E-01   -0.17816E+00
  3966    0.45282E+01    0.12551E+00    0.13122E-01   -0.17758E+00
  3967    0.45199E+01    0.12525E+00    0.13114E-01   -0.17700E+00
  3968    0.45115E+01    0.12498E+00    0.13107E-01   -0.17643E+00
  3969    0.45032E+01    0.12471E+00    0.13099E-01   -0.17587E+00
  3970    0.44951E+01    0.12445E+00    0.13092E-01   -0.17530E+00
  3971    0.44869E+01    0.12419E+00    0.13085E-01   -0.17473E+00
  3972    0.44789E+01    0.12393E+00    0.13077E-01   -0.17417E+00
  3973    0.44708E+01    0.12367E+00    0.13070E-01   -0.17361E+00
  3974    0.44628E+01    0.12342E+00    0.13062E-01   -0.17304E+00
  3975    0.44547E+01    0.12316E+00    0.13055E-01   -0.17249E+00
  3976    0.44467E+01    0.12291E+00    0.13047E-01   -0.17194E+00
  3977    0.44386E+01    0.12266E+00    0.13040E-01   -0.17139E+00
  3978    0.44306E+01    0.12241E+00    0.13033E-01   -0.17083E+00
  3979    0.44223E+01    0.12216E+00    0.13025E-01   -0.17029E+00
  3980    0.44141E+01    0.12191E+00    0.13018E-01   -0.16974E+00
  3981    0.44059E+01    0.12167E+00    0.13010E-01   -0.16921E+00
  3982    0.43976E+01    0.12142E+00    0.13003E-01   -0.16868E+00
  3983    0.43893E+01    0.12118E+00    0.12996E-01   -0.16814E+00
  3984    0.43810E+01    0.12093E+00    0.12988E-01   -0.16761E+00
  3985    0.43726E+01    0.12069E+00    0.12981E-01   -0.16708E+00
  3986    0.43644E+01    0.12045E+00    0.12974E-01   -0.16656E+00
  3987    0.43561E+01    0.12021E+00    0.12966E-01   -0.16604E+00
  3988    0.43478E+01    0.11997E+00    0.12959E-01   -0.16552E+00
  3989    0.43397E+01    0.11974E+00    0.12951E-01   -0.16500E+00
  3990    0.43317E+01    0.11950E+00    0.12944E-01   -0.16449E+00
  3991    0.43236E+01    0.11927E+00    0.12937E-01   -0.16398E+00
  3992    0.43157E+01    0.11903E+00    0.12930E-01   -0.16347E+00
  3993    0.43078E+01    0.11880E+00    0.12922E-01   -0.16297E+00
  3994    0.43000E+01    0.11857E+00    0.12915E-01   -0.16248E+00
  3995    0.42921E+01    0.11834E+00    0.12908E-01   -0.16199E+00
  3996    0.42843E+01    0.11812E+00    0.12900E-01   -0.16149E+00
  3997    0.42765E+01    0.11789E+00    0.12893E-01   -0.16099E+00
  3998    0.42686E+01    0.11766E+00    0.12886E-01   -0.16053E+00
  3999    0.42607E+01    0.11744E+00    0.12879E-01   -0.16005E+00
  4000    0.42528E+01    0.11722E+00    0.12871E-01   -0.15955E+00
  4001    0.42449E+01    0.11700E+00    0.12864E-01   -0.15908E+00
  4002    0.42370E+01    0.11678E+00    0.12857E-01   -0.15860E+00
  4003    0.42290E+01    0.11656E+00    0.12850E-01   -0.15814E+00
  4004    0.42210E+01    0.11634E+00    0.12842E-01   -0.15767E+00
  4005    0.42130E+01    0.11612E+00    0.12835E-01   -0.15721E+00
  4006    0.42050E+01    0.11590E+00    0.12828E-01   -0.15674E+00
  4007    0.41969E+01    0.11569E+00    0.12821E-01   -0.15630E+00
  4008    0.41890E+01    0.11547E+00    0.12814E-01   -0.15582E+00
  4009    0.41810E+01    0.11526E+00    0.12806E-01   -0.15538E+00
  4010    0.41731E+01    0.11505E+00    0.12799E-01   -0.15493E+00
  4011    0.41652E+01    0.11483E+00    0.12792E-01   -0.15451E+00
  4012    0.41575E+01    0.11462E+00    0.12785E-01   -0.15407E+00
  4013    0.41498E+01    0.11441E+00    0.12778E-01   -0.15364E+00
  4014    0.41423E+01    0.11421E+00    0.12770E-01   -0.15321E+00
  4015    0.41347E+01    0.11400E+00    0.12763E-01   -0.15278E+00
  4016    0.41271E+01    0.11379E+00    0.12756E-01   -0.15236E+00
  4017    0.41196E+01    0.11359E+00    0.12749E-01   -0.15194E+00
  4018    0.41122E+01    0.11338E+00    0.12742E-01   -0.15153E+00
  4019    0.41046E+01    0.11318E+00    0.12735E-01   -0.15112E+00
  4020    0.40971E+01    0.11298E+00    0.12728E-01   -0.15070E+00
  4021    0.40896E+01    0.11277E+00    0.12720E-01   -0.15030E+00
  4022    0.40821E+01    0.11257E+00    0.12713E-01   -0.14990E+00
  4023    0.40744E+01    0.11237E+00    0.12706E-01   -0.14950E+00
  4024    0.40668E+01    0.11217E+00    0.12699E-01   -0.14910E+00
  4025    0.40592E+01    0.11197E+00    0.12692E-01   -0.14872E+00
  4026    0.40515E+01    0.11178E+00    0.12685E-01   -0.14833E+00
  4027    0.40438E+01    0.11158E+00    0.12678E-01   -0.14794E+00
  4028    0.40362E+01    0.11138E+00    0.12671E-01   -0.14756E+00
  4029    0.40285E+01    0.11119E+00    0.12664E-01   -0.14719E+00
  4030    0.40209E+01    0.11099E+00    0.12657E-01   -0.14682E+00
  4031    0.40135E+01    0.11080E+00    0.12650E-01   -0.14645E+00
  4032    0.40059E+01    0.11060E+00    0.12643E-01   -0.14609E+00
  4033    0.39986E+01    0.11041E+00    0.12636E-01   -0.14572E+00
  4034    0.39912E+01    0.11022E+00    0.12629E-01   -0.14537E+00
  4035    0.39840E+01    0.11003E+00    0.12622E-01   -0.14501E+00
  4036    0.39767E+01    0.10984E+00    0.12615E-01   -0.14466E+00
  4037    0.39695E+01    0.10965E+00    0.12608E-01   -0.14431E+00
  4038    0.39624E+01    0.10946E+00    0.12601E-01   -0.14396E+00
  4039    0.39553E+01    0.10927E+00    0.12594E-01   -0.14362E+00
  4040    0.39481E+01    0.10908E+00    0.12587E-01   -0.14329E+00
  4041    0.39410E+01    0.10889E+00    0.12580E-01   -0.14295E+00
  4042    0.39339E+01    0.10870E+00    0.12573E-01   -0.14262E+00
  4043    0.39268E+01    0.10852E+00    0.12566E-01   -0.14229E+00
  4044    0.39196E+01    0.10833E+00    0.12559E-01   -0.14197E+00
  4045    0.39124E+01    0.10815E+00    0.12552E-01   -0.14165E+00
  4046    0.39052E+01    0.10796E+00    0.12545E-01   -0.14133E+00
  4047    0.38980E+01    0.10778E+00    0.12538E-01   -0.14102E+00
  4048    0.38908E+01    0.10759E+00    0.12531E-01   -0.14071E+00
  4049    0.38835E+01    0.10741E+00    0.12524E-01   -0.14040E+00
  4050    0.38763E+01    0.10723E+00    0.12517E-01   -0.14009E+00
  4051    0.38692E+01    0.10704E+00    0.12510E-01   -0.13979E+00
  4052    0.38622E+01    0.10686E+00    0.12503E-01   -0.13950E+00
  4053    0.38552E+01    0.10668E+00    0.12496E-01   -0.13920E+00
  4054    0.38480E+01    0.10650E+00    0.12489E-01   -0.13891E+00
  4055    0.38411E+01    0.10631E+00    0.12482E-01   -0.13862E+00
  4056    0.38342E+01    0.10613E+00    0.12476E-01   -0.13833E+00
  4057    0.38274E+01    0.10595E+00    0.12469E-01   -0.13805E+00
  4058    0.38206E+01    0.10577E+00    0.12462E-01   -0.13777E+00
  4059    0.38139E+01    0.10559E+00    0.12455E-01   -0.13749E+00
  4060    0.38072E+01    0.10541E+00    0.12448E-01   -0.13722E+00
  4061    0.38005E+01    0.10524E+00    0.12441E-01   -0.13695E+00
  4062    0.37938E+01    0.10506E+00    0.12434E-01   -0.13668E+00
  4063    0.37871E+01    0.10488E+00    0.12428E-01   -0.13641E+00
  4064    0.37804E+01    0.10470E+00    0.12421E-01   -0.13615E+00
  4065    0.37738E+01    0.10452E+00    0.12414E-01   -0.13589E+00
  4066    0.37670E+01    0.10434E+00    0.12407E-01   -0.13563E+00
  4067    0.37603E+01    0.10417E+00    0.12400E-01   -0.13538E+00
  4068    0.37536E+01    0.10399E+00    0.12393E-01   -0.13512E+00
  4069    0.37468E+01    0.10381E+00    0.12387E-01   -0.13488E+00
  4070    0.37401E+01    0.10364E+00    0.12380E-01   -0.13463E+00
  4071    0.37334E+01    0.10346E+00    0.12373E-01   -0.13438E+00
  4072    0.37267E+01    0.10328E+00    0.12366E-01   -0.13414E+00
  4073    0.37201E+01    0.10311E+00    0.12359E-01   -0.13390E+00
  4074    0.37134E+01    0.10293E+00    0.12353E-01   -0.13366E+00
  4075    0.37068E+01    0.10275E+00    0.12346E-01   -0.13343E+00
  4076    0.37004E+01    0.10258E+00    0.12339E-01   -0.13320E+00
  4077    0.36939E+01    0.10240E+00    0.12332E-01   -0.13297E+00
  4078    0.36875E+01    0.10223E+00    0.12326E-01   -0.13274E+00
  4079    0.36812E+01    0.10205E+00    0.12319E-01   -0.13251E+00
  4080    0.36749E+01    0.10188E+00    0.12312E-01   -0.13229E+00
  4081    0.36687E+01    0.10170E+00    0.12305E-01   -0.13207E+00
  4082    0.36625E+01    0.10152E+00    0.12299E-01   -0.13185E+00
  4083    0.36562E+01    0.10135E+00    0.12292E-01   -0.13163E+00
  4084    0.36500E+01    0.10118E+00    0.12285E-01   -0.13141E+00
  4085    0.36437E+01    0.10100E+00    0.12279E-01   -0.13120E+00
  4086    0.36375E+01    0.10083E+00    0.12272E-01   -0.13099E+00
  4087    0.36313E+01    0.10065E+00    0.12265E-01   -0.13078E+00
  4088    0.36252E+01    0.10048E+00    0.12259E-01   -0.13057E+00
  4089    0.36189E+01    0.10030E+00    0.12252E-01   -0.13037E+00
  4090    0.36126E+01    0.10013E+00    0.12245E-01   -0.13016E+00
  4091    0.36063E+01    0.99952E-01    0.12239E-01   -0.12996E+00
  4092    0.36001E+01    0.99777E-01    0.12232E-01   -0.12976E+00
  4093    0.35938E+01    0.99604E-01    0.12225E-01   -0.12956E+00
  4094    0.35876E+01    0.99428E-01    0.12219E-01   -0.12936E+00
  4095    0.35815E+01    0.99254E-01    0.12212E-01   -0.12916E+00
  4096    0.35753E+01    0.99079E-01    0.12205E-01   -0.12897E+00
  4097    0.35693E+01    0.98904E-01    0.12199E-01   -0.12877E+00
  4098    0.35634E+01    0.98729E-01    0.12192E-01   -0.12858E+00
  4099    0.35574E+01    0.98554E-01    0.12185E-01   -0.12839E+00
  4100    0.35515E+01    0.98380E-01    0.12179E-01   -0.12820E+00
  4101    0.35457E+01    0.98205E-01    0.12172E-01   -0.12802E+00
  4102    0.35399E+01    0.98031E-01    0.12166E-01   -0.12783E+00
  4103    0.35341E+01    0.97856E-01    0.12159E-01   -0.12764E+00
  4104    0.35283E+01    0.97681E-01    0.12152E-01   -0.12746E+00
  4105    0.35226E+01    0.97506E-01    0.12146E-01   -0.12728E+00
  4106    0.35167E+01    0.97331E-01    0.12139E-01   -0.12709E+00
  4107    0.35110E+01    0.97156E-01    0.12133E-01   -0.12691E+00
  4108    0.35052E+01    0.96982E-01    0.12126E-01   -0.12673E+00
  4109    0.34994E+01    0.96805E-01    0.12120E-01   -0.12655E+00
  4110    0.34936E+01    0.96631E-01    0.12113E-01   -0.12638E+00
  4111    0.34878E+01    0.96456E-01    0.12106E-01   -0.12620E+00
  4112    0.34820E+01    0.96281E-01    0.12100E-01   -0.12602E+00
  4113    0.34762E+01    0.96105E-01    0.12093E-01   -0.12585E+00
  4114    0.34705E+01    0.95930E-01    0.12087E-01   -0.12567E+00
  4115    0.34647E+01    0.95754E-01    0.12080E-01   -0.12550E+00
  4116    0.34591E+01    0.95579E-01    0.12074E-01   -0.12533E+00
  4117    0.34534E+01    0.95403E-01    0.12067E-01   -0.12516E+00
  4118    0.34479E+01    0.95227E-01    0.12061E-01   -0.12498E+00
  4119    0.34422E+01    0.95052E-01    0.12054E-01   -0.12481E+00
  4120    0.34367E+01    0.94875E-01    0.12048E-01   -0.12464E+00
  4121    0.34313E+01    0.94699E-01    0.12041E-01   -0.12447E+00
  4122    0.34258E+01    0.94523E-01    0.12035E-01   -0.12430E+00
  4123    0.34204E+01    0.94347E-01    0.12028E-01   -0.12414E+00
  4124    0.34150E+01    0.94170E-01    0.12022E-01   -0.12397E+00
  4125    0.34097E+01    0.93994E-01    0.12015E-01   -0.12380E+00
  4126    0.34043E+01    0.93818E-01    0.12009E-01   -0.12363E+00
  4127    0.33990E+01    0.93642E-01    0.12003E-01   -0.12346E+00
  4128    0.33937E+01    0.93465E-01    0.11996E-01   -0.12330E+00
  4129    0.33882E+01    0.93289E-01    0.11990E-01   -0.12313E+00
  4130    0.33829E+01    0.93112E-01    0.11983E-01   -0.12296E+00
  4131    0.33775E+01    0.92935E-01    0.11977E-01   -0.12280E+00
  4132    0.33721E+01    0.92758E-01    0.11970E-01   -0.12263E+00
  4133    0.33668E+01    0.92581E-01    0.11964E-01   -0.12247E+00
  4134    0.33614E+01    0.92404E-01    0.11958E-01   -0.12230E+00
  4135    0.33560E+01    0.92227E-01    0.11951E-01   -0.12213E+00
  4136    0.33507E+01    0.92050E-01    0.11945E-01   -0.12197E+00
  4137    0.33455E+01    0.91872E-01    0.11938E-01   -0.12180E+00
  4138    0.33402E+01    0.91695E-01    0.11932E-01   -0.12164E+00
  4139    0.33350E+01    0.91518E-01    0.11926E-01   -0.12147E+00
  4140    0.33298E+01    0.91340E-01    0.11919E-01   -0.12131E+00
  4141    0.33247E+01    0.91163E-01    0.11913E-01   -0.12114E+00
  4142    0.33196E+01    0.90985E-01    0.11906E-01   -0.12098E+00
  4143    0.33145E+01    0.90808E-01    0.11900E-01   -0.12081E+00
  4144    0.33094E+01    0.90630E-01    0.11894E-01   -0.12065E+00
  4145    0.33045E+01    0.90453E-01    0.11887E-01   -0.12048E+00
  4146    0.32995E+01    0.90275E-01    0.11881E-01   -0.12031E+00
  4147    0.32944E+01    0.90097E-01    0.11875E-01   -0.12015E+00
  4148    0.32894E+01    0.89919E-01    0.11868E-01   -0.11998E+00
  4149    0.32845E+01    0.89742E-01    0.11862E-01   -0.11981E+00
  4150    0.32795E+01    0.89563E-01    0.11856E-01   -0.11964E+00
  4151    0.32745E+01    0.89386E-01    0.11849E-01   -0.11948E+00
  4152    0.32694E+01    0.89208E-01    0.11843E-01   -0.11931E+00
  4153    0.32644E+01    0.89030E-01    0.11837E-01   -0.11914E+00
  4154    0.32594E+01    0.88852E-01    0.11831E-01   -0.11897E+00
  4155    0.32545E+01    0.88674E-01    0.11824E-01   -0.11880E+00
  4156    0.32495E+01    0.88495E-01    0.11818E-01   -0.11863E+00
  4157    0.32445E+01    0.88318E-01    0.11812E-01   -0.11846E+00
  4158    0.32396E+01    0.88140E-01    0.11805E-01   -0.11829E+00
  4159    0.32347E+01    0.87962E-01    0.11799E-01   -0.11812E+00
  4160    0.32298E+01    0.87784E-01    0.11793E-01   -0.11795E+00
  4161    0.32250E+01    0.87607E-01    0.11787E-01   -0.11778E+00
  4162    0.32202E+01    0.87429E-01    0.11780E-01   -0.11761E+00
  4163    0.32154E+01    0.87250E-01    0.11774E-01   -0.11744E+00
  4164    0.32106E+01    0.87072E-01    0.11768E-01   -0.11726E+00
  4165    0.32060E+01    0.86895E-01    0.11762E-01   -0.11709E+00
  4166    0.32012E+01    0.86717E-01    0.11756E-01   -0.11691E+00
  4167    0.31965E+01    0.86538E-01    0.11749E-01   -0.11674E+00
  4168    0.31918E+01    0.86362E-01    0.11743E-01   -0.11656E+00
  4169    0.31870E+01    0.86184E-01    0.11737E-01   -0.11639E+00
  4170    0.31824E+01    0.86007E-01    0.11731E-01   -0.11621E+00
  4171    0.31778E+01    0.85829E-01    0.11724E-01   -0.11603E+00
  4172    0.31730E+01    0.85653E-01    0.11718E-01   -0.11586E+00
  4173    0.31683E+01    0.85475E-01    0.11712E-01   -0.11568E+00
  4174    0.31636E+01    0.85298E-01    0.11706E-01   -0.11550E+00
  4175    0.31589E+01    0.85121E-01    0.11700E-01   -0.11532E+00
  4176    0.31543E+01    0.84945E-01    0.11694E-01   -0.11514E+00
  4177    0.31496E+01    0.84768E-01    0.11687E-01   -0.11496E+00
  4178    0.31450E+01    0.84592E-01    0.11681E-01   -0.11478E+00
  4179    0.31403E+01    0.84415E-01    0.11675E-01   -0.11459E+00
  4180    0.31357E+01    0.84239E-01    0.11669E-01   -0.11441E+00
  4181    0.31311E+01    0.84062E-01    0.11663E-01   -0.11423E+00
  4182    0.31266E+01    0.83886E-01    0.11657E-01   -0.11404E+00
  4183    0.31221E+01    0.83710E-01    0.11651E-01   -0.11386E+00
  4184    0.31176E+01    0.83534E-01    0.11644E-01   -0.11367E+00
  4185    0.31131E+01    0.83358E-01    0.11638E-01   -0.11348E+00
  4186    0.31086E+01    0.83183E-01    0.11632E-01   -0.11330E+00
  4187    0.31042E+01    0.83007E-01    0.11626E-01   -0.11311E+00
  4188    0.30997E+01    0.82833E-01    0.11620E-01   -0.11292E+00
  4189    0.30952E+01    0.82658E-01    0.11614E-01   -0.11273E+00
  4190    0.30908E+01    0.82483E-01    0.11608E-01   -0.11254E+00
  4191    0.30863E+01    0.82308E-01    0.11602E-01   -0.11235E+00
  4192    0.30820E+01    0.82134E-01    0.11596E-01   -0.11216E+00
  4193    0.30775E+01    0.81959E-01    0.11590E-01   -0.11197E+00
  4194    0.30730E+01    0.81785E-01    0.11583E-01   -0.11178E+00
  4195    0.30685E+01    0.81613E-01    0.11577E-01   -0.11158E+00
  4196    0.30641E+01    0.81440E-01    0.11571E-01   -0.11139E+00
  4197    0.30596E+01    0.81266E-01    0.11565E-01   -0.11119E+00
  4198    0.30552E+01    0.81094E-01    0.11559E-01   -0.11100E+00
  4199    0.30508E+01    0.80921E-01    0.11553E-01   -0.11080E+00
  4200    0.30464E+01    0.80749E-01    0.11547E-01   -0.11061E+00
  4201    0.30420E+01    0.80576E-01    0.11541E-01   -0.11041E+00
  4202    0.30377E+01    0.80405E-01    0.11535E-01   -0.11021E+00
  4203    0.30334E+01    0.80234E-01    0.11529E-01   -0.11001E+00
  4204    0.30291E+01    0.80062E-01    0.11523E-01   -0.10981E+00
  4205    0.30248E+01    0.79891E-01    0.11517E-01   -0.10961E+00
  4206    0.30205E+01    0.79720E-01    0.11511E-01   -0.10941E+00
  4207    0.30163E+01    0.79549E-01    0.11505E-01   -0.10921E+00
  4208    0.30121E+01    0.79380E-01    0.11499E-01   -0.10901E+00
  4209    0.30078E+01    0.79210E-01    0.11493E-01   -0.10881E+00
  4210    0.30036E+01    0.79041E-01    0.11487E-01   -0.10860E+00
  4211    0.29993E+01    0.78871E-01    0.11481E-01   -0.10840E+00
  4212    0.29950E+01    0.78702E-01    0.11475E-01   -0.10820E+00
  4213    0.29907E+01    0.78534E-01    0.11469E-01   -0.10799E+00
  4214    0.29865E+01    0.78366E-01    0.11463E-01   -0.10779E+00
  4215    0.29823E+01    0.78198E-01    0.11457E-01   -0.10758E+00
  4216    0.29780E+01    0.78032E-01    0.11451E-01   -0.10737E+00
  4217    0.29737E+01    0.77864E-01    0.11445E-01   -0.10717E+00
  4218    0.29695E+01    0.77698E-01    0.11439E-01   -0.10696E+00
  4219    0.29653E+01    0.77531E-01    0.11433E-01   -0.10675E+00
  4220    0.29610E+01    0.77366E-01    0.11428E-01   -0.10654E+00
  4221    0.29568E+01    0.77200E-01    0.11422E-01   -0.10633E+00
  4222    0.29526E+01    0.77036E-01    0.11416E-01   -0.10612E+00
  4223    0.29485E+01    0.76870E-01    0.11410E-01   -0.10591E+00
  4224    0.29444E+01    0.76706E-01    0.11404E-01   -0.10570E+00
  4225    0.29403E+01    0.76542E-01    0.11398E-01   -0.10549E+00
  4226    0.29362E+01    0.76378E-01    0.11392E-01   -0.10528E+00
  4227    0.29322E+01    0.76215E-01    0.11386E-01   -0.10507E+00
  4228    0.29280E+01    0.76053E-01    0.11380E-01   -0.10486E+00
  4229    0.29240E+01    0.75890E-01    0.11374E-01   -0.10465E+00
  4230    0.29199E+01    0.75728E-01    0.11368E-01   -0.10444E+00
  4231    0.29159E+01    0.75567E-01    0.11363E-01   -0.10422E+00
  4232    0.29117E+01    0.75406E-01    0.11357E-01   -0.10401E+00
  4233    0.29076E+01    0.75245E-01    0.11351E-01   -0.10380E+00
  4234    0.29035E+01    0.75086E-01    0.11345E-01   -0.10358E+00
  4235    0.28994E+01    0.74926E-01    0.11339E-01   -0.10337E+00
  4236    0.28953E+01    0.74767E-01    0.11333E-01   -0.10315E+00
  4237    0.28912E+01    0.74609E-01    0.11327E-01   -0.10294E+00
  4238    0.28870E+01    0.74450E-01    0.11322E-01   -0.10272E+00
  4239    0.28829E+01    0.74293E-01    0.11316E-01   -0.10251E+00
  4240    0.28789E+01    0.74136E-01    0.11310E-01   -0.10229E+00
  4241    0.28748E+01    0.73979E-01    0.11304E-01   -0.10208E+00
  4242    0.28707E+01    0.73823E-01    0.11298E-01   -0.10186E+00
  4243    0.28667E+01    0.73666E-01    0.11292E-01   -0.10164E+00
  4244    0.28627E+01    0.73511E-01    0.11287E-01   -0.10143E+00
  4245    0.28588E+01    0.73357E-01    0.11281E-01   -0.10121E+00
  4246    0.28549E+01    0.73202E-01    0.11275E-01   -0.10100E+00
  4247    0.28509E+01    0.73048E-01    0.11269E-01   -0.10078E+00
  4248    0.28469E+01    0.72894E-01    0.11264E-01   -0.10056E+00
  4249    0.28431E+01    0.72742E-01    0.11258E-01   -0.10035E+00
  4250    0.28392E+01    0.72589E-01    0.11252E-01   -0.10013E+00
  4251    0.28353E+01    0.72438E-01    0.11246E-01   -0.99915E-01
  4252    0.28313E+01    0.72287E-01    0.11240E-01   -0.99698E-01
  4253    0.28274E+01    0.72136E-01    0.11235E-01   -0.99482E-01
  4254    0.28235E+01    0.71985E-01    0.11229E-01   -0.99265E-01
  4255    0.28194E+01    0.71836E-01    0.11223E-01   -0.99048E-01
  4256    0.28155E+01    0.71687E-01    0.11217E-01   -0.98832E-01
  4257    0.28115E+01    0.71537E-01    0.11212E-01   -0.98615E-01
  4258    0.28075E+01    0.71389E-01    0.11206E-01   -0.98399E-01
  4259    0.28034E+01    0.71242E-01    0.11200E-01   -0.98182E-01
  4260    0.27994E+01    0.71095E-01    0.11194E-01   -0.97966E-01
  4261    0.27955E+01    0.70948E-01    0.11189E-01   -0.97750E-01
  4262    0.27915E+01    0.70802E-01    0.11183E-01   -0.97534E-01
  4263    0.27876E+01    0.70656E-01    0.11177E-01   -0.97319E-01
  4264    0.27837E+01    0.70511E-01    0.11172E-01   -0.97104E-01
  4265    0.27799E+01    0.70367E-01    0.11166E-01   -0.96888E-01
  4266    0.27761E+01    0.70223E-01    0.11160E-01   -0.96673E-01
  4267    0.27723E+01    0.70080E-01    0.11154E-01   -0.96459E-01
  4268    0.27685E+01    0.69937E-01    0.11149E-01   -0.96245E-01
  4269    0.27647E+01    0.69794E-01    0.11143E-01   -0.96031E-01
  4270    0.27610E+01    0.69652E-01    0.11137E-01   -0.95817E-01
  4271    0.27573E+01    0.69510E-01    0.11132E-01   -0.95604E-01
  4272    0.27535E+01    0.69368E-01    0.11126E-01   -0.95390E-01
  4273    0.27497E+01    0.69230E-01    0.11120E-01   -0.95176E-01
  4274    0.27458E+01    0.69090E-01    0.11115E-01   -0.94964E-01
  4275    0.27420E+01    0.68950E-01    0.11109E-01   -0.94751E-01
  4276    0.27382E+01    0.68812E-01    0.11103E-01   -0.94539E-01
  4277    0.27342E+01    0.68674E-01    0.11098E-01   -0.94327E-01
  4278    0.27303E+01    0.68536E-01    0.11092E-01   -0.94117E-01
  4279    0.27265E+01    0.68399E-01    0.11087E-01   -0.93906E-01
  4280    0.27226E+01    0.68263E-01    0.11081E-01   -0.93695E-01
  4281    0.27187E+01    0.68129E-01    0.11075E-01   -0.93486E-01
  4282    0.27148E+01    0.67994E-01    0.11070E-01   -0.93276E-01
  4283    0.27110E+01    0.67859E-01    0.11064E-01   -0.93068E-01
  4284    0.27072E+01    0.67724E-01    0.11058E-01   -0.92859E-01
  4285    0.27035E+01    0.67590E-01    0.11053E-01   -0.92651E-01
  4286    0.26997E+01    0.67456E-01    0.11047E-01   -0.92445E-01
  4287    0.26960E+01    0.67323E-01    0.11042E-01   -0.92237E-01
  4288    0.26924E+01    0.67191E-01    0.11036E-01   -0.92031E-01
  4289    0.26887E+01    0.67060E-01    0.11030E-01   -0.91825E-01
  4290    0.26851E+01    0.66929E-01    0.11025E-01   -0.91620E-01
  4291    0.26815E+01    0.66798E-01    0.11019E-01   -0.91415E-01
  4292    0.26778E+01    0.66668E-01    0.11014E-01   -0.91212E-01
  4293    0.26742E+01    0.66538E-01    0.11008E-01   -0.91007E-01
  4294    0.26706E+01    0.66410E-01    0.11003E-01   -0.90805E-01
  4295    0.26669E+01    0.66282E-01    0.10997E-01   -0.90603E-01
  4296    0.26632E+01    0.66154E-01    0.10991E-01   -0.90401E-01
  4297    0.26595E+01    0.66026E-01    0.10986E-01   -0.90200E-01
  4298    0.26558E+01    0.65899E-01    0.10980E-01   -0.90000E-01
  4299    0.26519E+01    0.65773E-01    0.10975E-01   -0.89800E-01
  4300    0.26481E+01    0.65647E-01    0.10969E-01   -0.89602E-01
  4301    0.26443E+01    0.65522E-01    0.10964E-01   -0.89403E-01
  4302    0.26406E+01    0.65397E-01    0.10958E-01   -0.89206E-01
  4303    0.26368E+01    0.65273E-01    0.10953E-01   -0.89008E-01
  4304    0.26331E+01    0.65149E-01    0.10947E-01   -0.88813E-01
  4305    0.26295E+01    0.65025E-01    0.10942E-01   -0.88617E-01
  4306    0.26258E+01    0.64903E-01    0.10936E-01   -0.88423E-01
  4307    0.26221E+01    0.64780E-01    0.10931E-01   -0.88228E-01
  4308    0.26186E+01    0.64659E-01    0.10925E-01   -0.88036E-01
  4309    0.26150E+01    0.64537E-01    0.10920E-01   -0.87843E-01
  4310    0.26115E+01    0.64417E-01    0.10914E-01   -0.87651E-01
  4311    0.26081E+01    0.64296E-01    0.10909E-01   -0.87461E-01
  4312    0.26046E+01    0.64177E-01    0.10903E-01   -0.87271E-01
  4313    0.26012E+01    0.64057E-01    0.10898E-01   -0.87082E-01
  4314    0.25977E+01    0.63939E-01    0.10892E-01   -0.86894E-01
  4315    0.25942E+01    0.63821E-01    0.10887E-01   -0.86706E-01
  4316    0.25906E+01    0.63703E-01    0.10881E-01   -0.86521E-01
  4317    0.25870E+01    0.63583E-01    0.10876E-01   -0.86335E-01
  4318    0.25834E+01    0.63467E-01    0.10870E-01   -0.86148E-01
  4319    0.25798E+01    0.63350E-01    0.10865E-01   -0.85963E-01
  4320    0.25762E+01    0.63234E-01    0.10860E-01   -0.85780E-01
  4321    0.25726E+01    0.63119E-01    0.10854E-01   -0.85597E-01
  4322    0.25689E+01    0.63005E-01    0.10849E-01   -0.85415E-01
  4323    0.25652E+01    0.62890E-01    0.10843E-01   -0.85234E-01
  4324    0.25615E+01    0.62776E-01    0.10838E-01   -0.85054E-01
  4325    0.25579E+01    0.62662E-01    0.10832E-01   -0.84874E-01
  4326    0.25544E+01    0.62549E-01    0.10827E-01   -0.84695E-01
  4327    0.25508E+01    0.62436E-01    0.10822E-01   -0.84518E-01
  4328    0.25473E+01    0.62324E-01    0.10816E-01   -0.84340E-01
  4329    0.25438E+01    0.62211E-01    0.10811E-01   -0.84164E-01
  4330    0.25405E+01    0.62100E-01    0.10805E-01   -0.83992E-01
  4331    0.25371E+01    0.61988E-01    0.10800E-01   -0.83817E-01
  4332    0.25338E+01    0.61878E-01    0.10795E-01   -0.83645E-01
  4333    0.25305E+01    0.61767E-01    0.10789E-01   -0.83472E-01
  4334    0.25271E+01    0.61657E-01    0.10784E-01   -0.83301E-01
  4335    0.25238E+01    0.61547E-01    0.10778E-01   -0.83131E-01
  4336    0.25204E+01    0.61438E-01    0.10773E-01   -0.82959E-01
  4337    0.25170E+01    0.61329E-01    0.10768E-01   -0.82791E-01
