#    L    TT             EE             TE             PP             TP          
  4265    0.11317E+01    0.33877E-01   -0.55667E-01    0.33583E+05    0.10320E+01
  4266    0.11292E+01    0.33724E-01   -0.55242E-01    0.33570E+05    0.10290E+01
  4267    0.11266E+01    0.33572E-01   -0.54818E-01    0.33557E+05    0.10254E+01
  4268    0.11241E+01    0.33422E-01   -0.54395E-01    0.33544E+05    0.10215E+01
  4269    0.11215E+01    0.33275E-01   -0.53972E-01    0.33531E+05    0.10173E+01
  4270    0.11190E+01    0.33130E-01   -0.53550E-01    0.33518E+05    0.10129E+01
  4271    0.11164E+01    0.32986E-01   -0.53129E-01    0.33506E+05    0.10083E+01
  4272    0.11138E+01    0.32843E-01   -0.52708E-01    0.33493E+05    0.10037E+01
  4273    0.11112E+01    0.32706E-01   -0.52289E-01    0.33480E+05    0.99925E+00
  4274    0.11086E+01    0.32569E-01   -0.51872E-01    0.33467E+05    0.99493E+00
  4275    0.11060E+01    0.32434E-01   -0.51454E-01    0.33454E+05    0.99089E+00
  4276    0.11033E+01    0.32301E-01   -0.51040E-01    0.33442E+05    0.98721E+00
  4277    0.11006E+01    0.32170E-01   -0.50627E-01    0.33429E+05    0.98400E+00
  4278    0.10979E+01    0.32041E-01   -0.50216E-01    0.33416E+05    0.98134E+00
  4279    0.10953E+01    0.31914E-01   -0.49806E-01    0.33403E+05    0.97933E+00
  4280    0.10926E+01    0.31790E-01   -0.49399E-01    0.33390E+05    0.97805E+00
  4281    0.10900E+01    0.31669E-01   -0.48994E-01    0.33378E+05    0.97746E+00
  4282    0.10872E+01    0.31549E-01   -0.48591E-01    0.33365E+05    0.97749E+00
  4283    0.10845E+01    0.31431E-01   -0.48190E-01    0.33352E+05    0.97809E+00
  4284    0.10818E+01    0.31313E-01   -0.47791E-01    0.33339E+05    0.97920E+00
  4285    0.10791E+01    0.31199E-01   -0.47395E-01    0.33327E+05    0.98075E+00
  4286    0.10763E+01    0.31086E-01   -0.47002E-01    0.33314E+05    0.98269E+00
  4287    0.10736E+01    0.30975E-01   -0.46611E-01    0.33301E+05    0.98495E+00
  4288    0.10709E+01    0.30867E-01   -0.46223E-01    0.33289E+05    0.98747E+00
  4289    0.10681E+01    0.30761E-01   -0.45838E-01    0.33276E+05    0.99019E+00
  4290    0.10654E+01    0.30657E-01   -0.45456E-01    0.33263E+05    0.99306E+00
  4291    0.10626E+01    0.30554E-01   -0.45076E-01    0.33251E+05    0.99601E+00
  4292    0.10598E+01    0.30454E-01   -0.44701E-01    0.33238E+05    0.99897E+00
  4293    0.10571E+01    0.30356E-01   -0.44327E-01    0.33225E+05    0.10019E+01
  4294    0.10543E+01    0.30260E-01   -0.43958E-01    0.33213E+05    0.10047E+01
  4295    0.10515E+01    0.30166E-01   -0.43593E-01    0.33200E+05    0.10074E+01
  4296    0.10487E+01    0.30073E-01   -0.43230E-01    0.33187E+05    0.10098E+01
  4297    0.10459E+01    0.29982E-01   -0.42871E-01    0.33175E+05    0.10120E+01
  4298    0.10432E+01    0.29893E-01   -0.42517E-01    0.33162E+05    0.10139E+01
  4299    0.10403E+01    0.29807E-01   -0.42165E-01    0.33149E+05    0.10155E+01
  4300    0.10375E+01    0.29722E-01   -0.41817E-01    0.33137E+05    0.10169E+01
  4301    0.10347E+01    0.29639E-01   -0.41474E-01    0.33124E+05    0.10180E+01
  4302    0.10318E+01    0.29558E-01   -0.41134E-01    0.33112E+05    0.10189E+01
  4303    0.10290E+01    0.29479E-01   -0.40798E-01    0.33099E+05    0.10196E+01
  4304    0.10262E+01    0.29402E-01   -0.40467E-01    0.33086E+05    0.10201E+01
  4305    0.10234E+01    0.29325E-01   -0.40138E-01    0.33074E+05    0.10204E+01
  4306    0.10205E+01    0.29252E-01   -0.39815E-01    0.33061E+05    0.10205E+01
  4307    0.10177E+01    0.29179E-01   -0.39495E-01    0.33049E+05    0.10205E+01
  4308    0.10148E+01    0.29109E-01   -0.39181E-01    0.33036E+05    0.10202E+01
  4309    0.10120E+01    0.29040E-01   -0.38870E-01    0.33024E+05    0.10199E+01
  4310    0.10092E+01    0.28973E-01   -0.38563E-01    0.33011E+05    0.10194E+01
  4311    0.10063E+01    0.28907E-01   -0.38262E-01    0.32999E+05    0.10187E+01
  4312    0.10035E+01    0.28844E-01   -0.37965E-01    0.32986E+05    0.10180E+01
  4313    0.10007E+01    0.28780E-01   -0.37672E-01    0.32974E+05    0.10171E+01
  4314    0.99783E+00    0.28721E-01   -0.37384E-01    0.32961E+05    0.10162E+01
  4315    0.99497E+00    0.28662E-01   -0.37101E-01    0.32949E+05    0.10151E+01
  4316    0.99212E+00    0.28604E-01   -0.36824E-01    0.32936E+05    0.10140E+01
  4317    0.98920E+00    0.28546E-01   -0.36549E-01    0.32924E+05    0.10129E+01
  4318    0.98637E+00    0.28492E-01   -0.36278E-01    0.32911E+05    0.10116E+01
  4319    0.98355E+00    0.28438E-01   -0.36014E-01    0.32899E+05    0.10103E+01
  4320    0.98075E+00    0.28387E-01   -0.35755E-01    0.32886E+05    0.10090E+01
  4321    0.97795E+00    0.28336E-01   -0.35499E-01    0.32874E+05    0.10076E+01
  4322    0.97509E+00    0.28289E-01   -0.35250E-01    0.32861E+05    0.10062E+01
  4323    0.97225E+00    0.28241E-01   -0.35005E-01    0.32849E+05    0.10048E+01
  4324    0.96941E+00    0.28195E-01   -0.34765E-01    0.32836E+05    0.10034E+01
  4325    0.96667E+00    0.28150E-01   -0.34530E-01    0.32824E+05    0.10020E+01
  4326    0.96386E+00    0.28107E-01   -0.34299E-01    0.32812E+05    0.10005E+01
  4327    0.96099E+00    0.28065E-01   -0.34075E-01    0.32799E+05    0.99913E+00
  4328    0.95828E+00    0.28025E-01   -0.33854E-01    0.32787E+05    0.99774E+00
  4329    0.95544E+00    0.27984E-01   -0.33639E-01    0.32774E+05    0.99639E+00
  4330    0.95276E+00    0.27946E-01   -0.33432E-01    0.32762E+05    0.99507E+00
  4331    0.94995E+00    0.27908E-01   -0.33227E-01    0.32750E+05    0.99379E+00
  4332    0.94715E+00    0.27873E-01   -0.33027E-01    0.32737E+05    0.99257E+00
  4333    0.94444E+00    0.27837E-01   -0.32832E-01    0.32725E+05    0.99140E+00
  4334    0.94159E+00    0.27803E-01   -0.32643E-01    0.32712E+05    0.99030E+00
  4335    0.93883E+00    0.27769E-01   -0.32458E-01    0.32700E+05    0.98926E+00
  4336    0.93609E+00    0.27738E-01   -0.32276E-01    0.32688E+05    0.98829E+00
  4337    0.93336E+00    0.27707E-01   -0.32102E-01    0.32675E+05    0.98739E+00
  4338    0.93056E+00    0.27676E-01   -0.31933E-01    0.32663E+05    0.98658E+00
  4339    0.92793E+00    0.27647E-01   -0.31768E-01    0.32651E+05    0.98585E+00
  4340    0.92523E+00    0.27620E-01   -0.31609E-01    0.32638E+05    0.98521E+00
  4341    0.92248E+00    0.27593E-01   -0.31455E-01    0.32626E+05    0.98467E+00
  4342    0.91981E+00    0.27568E-01   -0.31305E-01    0.32614E+05    0.98423E+00
  4343    0.91715E+00    0.27542E-01   -0.31162E-01    0.32602E+05    0.98389E+00
  4344    0.91442E+00    0.27517E-01   -0.31022E-01    0.32589E+05    0.98366E+00
  4345    0.91179E+00    0.27494E-01   -0.30887E-01    0.32577E+05    0.98354E+00
  4346    0.90916E+00    0.27471E-01   -0.30758E-01    0.32565E+05    0.98354E+00
  4347    0.90640E+00    0.27449E-01   -0.30633E-01    0.32552E+05    0.98367E+00
  4348    0.90379E+00    0.27427E-01   -0.30514E-01    0.32540E+05    0.98392E+00
  4349    0.90112E+00    0.27406E-01   -0.30398E-01    0.32528E+05    0.98428E+00
  4350    0.89862E+00    0.27385E-01   -0.30288E-01    0.32516E+05    0.98473E+00
  4351    0.89604E+00    0.27365E-01   -0.30183E-01    0.32503E+05    0.98525E+00
  4352    0.89356E+00    0.27346E-01   -0.30082E-01    0.32491E+05    0.98582E+00
  4353    0.89086E+00    0.27327E-01   -0.29986E-01    0.32479E+05    0.98643E+00
  4354    0.88825E+00    0.27309E-01   -0.29895E-01    0.32467E+05    0.98704E+00
  4355    0.88557E+00    0.27292E-01   -0.29809E-01    0.32455E+05    0.98765E+00
  4356    0.88298E+00    0.27275E-01   -0.29726E-01    0.32442E+05    0.98823E+00
  4357    0.88041E+00    0.27258E-01   -0.29649E-01    0.32430E+05    0.98876E+00
  4358    0.87792E+00    0.27242E-01   -0.29576E-01    0.32418E+05    0.98923E+00
  4359    0.87537E+00    0.27226E-01   -0.29508E-01    0.32406E+05    0.98961E+00
  4360    0.87291E+00    0.27210E-01   -0.29444E-01    0.32394E+05    0.98989E+00
  4361    0.87031E+00    0.27195E-01   -0.29385E-01    0.32381E+05    0.99005E+00
  4362    0.86787E+00    0.27180E-01   -0.29329E-01    0.32369E+05    0.99006E+00
  4363    0.86537E+00    0.27166E-01   -0.29279E-01    0.32357E+05    0.98991E+00
  4364    0.86289E+00    0.27152E-01   -0.29232E-01    0.32345E+05    0.98957E+00
  4365    0.86034E+00    0.27138E-01   -0.29189E-01    0.32333E+05    0.98904E+00
  4366    0.85796E+00    0.27126E-01   -0.29150E-01    0.32321E+05    0.98834E+00
  4367    0.85552E+00    0.27113E-01   -0.29116E-01    0.32309E+05    0.98747E+00
  4368    0.85309E+00    0.27098E-01   -0.29086E-01    0.32296E+05    0.98648E+00
  4369    0.85074E+00    0.27086E-01   -0.29060E-01    0.32284E+05    0.98537E+00
  4370    0.84834E+00    0.27072E-01   -0.29038E-01    0.32272E+05    0.98418E+00
  4371    0.84602E+00    0.27057E-01   -0.29019E-01    0.32260E+05    0.98292E+00
  4372    0.84364E+00    0.27044E-01   -0.29004E-01    0.32248E+05    0.98162E+00
  4373    0.84135E+00    0.27031E-01   -0.28994E-01    0.32236E+05    0.98030E+00
  4374    0.83899E+00    0.27017E-01   -0.28986E-01    0.32224E+05    0.97898E+00
  4375    0.83664E+00    0.27004E-01   -0.28983E-01    0.32212E+05    0.97769E+00
  4376    0.83438E+00    0.26991E-01   -0.28982E-01    0.32200E+05    0.97645E+00
  4377    0.83206E+00    0.26977E-01   -0.28987E-01    0.32188E+05    0.97529E+00
  4378    0.82982E+00    0.26964E-01   -0.28993E-01    0.32176E+05    0.97422E+00
  4379    0.82759E+00    0.26951E-01   -0.29004E-01    0.32164E+05    0.97327E+00
  4380    0.82545E+00    0.26936E-01   -0.29017E-01    0.32152E+05    0.97246E+00
  4381    0.82317E+00    0.26922E-01   -0.29034E-01    0.32140E+05    0.97181E+00
  4382    0.82097E+00    0.26909E-01   -0.29053E-01    0.32128E+05    0.97134E+00
  4383    0.81878E+00    0.26894E-01   -0.29077E-01    0.32116E+05    0.97104E+00
  4384    0.81660E+00    0.26879E-01   -0.29102E-01    0.32104E+05    0.97088E+00
  4385    0.81443E+00    0.26865E-01   -0.29131E-01    0.32092E+05    0.97083E+00
  4386    0.81234E+00    0.26850E-01   -0.29163E-01    0.32080E+05    0.97088E+00
  4387    0.81019E+00    0.26834E-01   -0.29196E-01    0.32068E+05    0.97099E+00
  4388    0.80804E+00    0.26818E-01   -0.29233E-01    0.32056E+05    0.97115E+00
  4389    0.80598E+00    0.26803E-01   -0.29274E-01    0.32044E+05    0.97133E+00
  4390    0.80385E+00    0.26786E-01   -0.29316E-01    0.32032E+05    0.97150E+00
  4391    0.80188E+00    0.26769E-01   -0.29361E-01    0.32020E+05    0.97165E+00
  4392    0.79977E+00    0.26752E-01   -0.29408E-01    0.32008E+05    0.97175E+00
  4393    0.79782E+00    0.26735E-01   -0.29457E-01    0.31996E+05    0.97178E+00
  4394    0.79565E+00    0.26716E-01   -0.29509E-01    0.31984E+05    0.97170E+00
  4395    0.79372E+00    0.26698E-01   -0.29563E-01    0.31972E+05    0.97151E+00
  4396    0.79166E+00    0.26679E-01   -0.29620E-01    0.31960E+05    0.97117E+00
  4397    0.78969E+00    0.26660E-01   -0.29678E-01    0.31948E+05    0.97066E+00
  4398    0.78774E+00    0.26640E-01   -0.29738E-01    0.31936E+05    0.96996E+00
  4399    0.78580E+00    0.26620E-01   -0.29799E-01    0.31924E+05    0.96905E+00
  4400    0.78385E+00    0.26599E-01   -0.29863E-01    0.31912E+05    0.96795E+00
  4401    0.78192E+00    0.26578E-01   -0.29929E-01    0.31901E+05    0.96667E+00
  4402    0.78001E+00    0.26556E-01   -0.29995E-01    0.31889E+05    0.96525E+00
  4403    0.77811E+00    0.26533E-01   -0.30064E-01    0.31877E+05    0.96369E+00
  4404    0.77626E+00    0.26510E-01   -0.30134E-01    0.31865E+05    0.96203E+00
  4405    0.77442E+00    0.26486E-01   -0.30205E-01    0.31853E+05    0.96029E+00
  4406    0.77258E+00    0.26461E-01   -0.30277E-01    0.31841E+05    0.95849E+00
  4407    0.77076E+00    0.26436E-01   -0.30351E-01    0.31829E+05    0.95664E+00
  4408    0.76894E+00    0.26411E-01   -0.30426E-01    0.31818E+05    0.95478E+00
  4409    0.76715E+00    0.26385E-01   -0.30501E-01    0.31806E+05    0.95293E+00
  4410    0.76536E+00    0.26358E-01   -0.30579E-01    0.31794E+05    0.95110E+00
  4411    0.76359E+00    0.26330E-01   -0.30656E-01    0.31782E+05    0.94932E+00
  4412    0.76183E+00    0.26302E-01   -0.30736E-01    0.31770E+05    0.94762E+00
  4413    0.76008E+00    0.26273E-01   -0.30815E-01    0.31758E+05    0.94601E+00
  4414    0.75837E+00    0.26243E-01   -0.30895E-01    0.31747E+05    0.94451E+00
  4415    0.75665E+00    0.26213E-01   -0.30975E-01    0.31735E+05    0.94315E+00
  4416    0.75495E+00    0.26182E-01   -0.31056E-01    0.31723E+05    0.94195E+00
  4417    0.75325E+00    0.26150E-01   -0.31138E-01    0.31711E+05    0.94090E+00
  4418    0.75159E+00    0.26117E-01   -0.31220E-01    0.31699E+05    0.94000E+00
  4419    0.74991E+00    0.26084E-01   -0.31302E-01    0.31688E+05    0.93923E+00
  4420    0.74828E+00    0.26050E-01   -0.31384E-01    0.31676E+05    0.93858E+00
  4421    0.74665E+00    0.26016E-01   -0.31464E-01    0.31664E+05    0.93805E+00
  4422    0.74502E+00    0.25980E-01   -0.31547E-01    0.31652E+05    0.93764E+00
  4423    0.74342E+00    0.25943E-01   -0.31629E-01    0.31641E+05    0.93732E+00
  4424    0.74183E+00    0.25906E-01   -0.31711E-01    0.31629E+05    0.93709E+00
  4425    0.74025E+00    0.25868E-01   -0.31795E-01    0.31617E+05    0.93695E+00
  4426    0.73868E+00    0.25829E-01   -0.31877E-01    0.31606E+05    0.93688E+00
  4427    0.73712E+00    0.25790E-01   -0.31959E-01    0.31594E+05    0.93688E+00
  4428    0.73558E+00    0.25749E-01   -0.32040E-01    0.31582E+05    0.93694E+00
  4429    0.73405E+00    0.25708E-01   -0.32120E-01    0.31570E+05    0.93705E+00
  4430    0.73252E+00    0.25666E-01   -0.32201E-01    0.31559E+05    0.93719E+00
  4431    0.73101E+00    0.25624E-01   -0.32281E-01    0.31547E+05    0.93737E+00
  4432    0.72952E+00    0.25581E-01   -0.32359E-01    0.31535E+05    0.93757E+00
  4433    0.72803E+00    0.25536E-01   -0.32437E-01    0.31524E+05    0.93779E+00
  4434    0.72656E+00    0.25491E-01   -0.32514E-01    0.31512E+05    0.93801E+00
  4435    0.72510E+00    0.25445E-01   -0.32591E-01    0.31500E+05    0.93824E+00
  4436    0.72364E+00    0.25399E-01   -0.32666E-01    0.31489E+05    0.93846E+00
  4437    0.72220E+00    0.25351E-01   -0.32741E-01    0.31477E+05    0.93868E+00
  4438    0.72077E+00    0.25303E-01   -0.32814E-01    0.31465E+05    0.93888E+00
  4439    0.71934E+00    0.25254E-01   -0.32886E-01    0.31454E+05    0.93905E+00
  4440    0.71793E+00    0.25204E-01   -0.32957E-01    0.31442E+05    0.93920E+00
  4441    0.71652E+00    0.25154E-01   -0.33027E-01    0.31431E+05    0.93932E+00
  4442    0.71513E+00    0.25102E-01   -0.33095E-01    0.31419E+05    0.93939E+00
  4443    0.71373E+00    0.25050E-01   -0.33162E-01    0.31407E+05    0.93942E+00
  4444    0.71236E+00    0.24997E-01   -0.33227E-01    0.31396E+05    0.93940E+00
  4445    0.71101E+00    0.24943E-01   -0.33291E-01    0.31384E+05    0.93932E+00
  4446    0.70965E+00    0.24888E-01   -0.33354E-01    0.31373E+05    0.93917E+00
  4447    0.70830E+00    0.24833E-01   -0.33415E-01    0.31361E+05    0.93896E+00
  4448    0.70696E+00    0.24776E-01   -0.33474E-01    0.31349E+05    0.93866E+00
  4449    0.70563E+00    0.24719E-01   -0.33532E-01    0.31338E+05    0.93829E+00
  4450    0.70431E+00    0.24662E-01   -0.33587E-01    0.31326E+05    0.93783E+00
  4451    0.70299E+00    0.24603E-01   -0.33641E-01    0.31315E+05    0.93728E+00
  4452    0.70167E+00    0.24544E-01   -0.33693E-01    0.31303E+05    0.93666E+00
  4453    0.70036E+00    0.24483E-01   -0.33742E-01    0.31292E+05    0.93596E+00
  4454    0.69907E+00    0.24423E-01   -0.33790E-01    0.31280E+05    0.93520E+00
  4455    0.69780E+00    0.24361E-01   -0.33837E-01    0.31269E+05    0.93438E+00
  4456    0.69652E+00    0.24298E-01   -0.33881E-01    0.31257E+05    0.93350E+00
  4457    0.69524E+00    0.24235E-01   -0.33922E-01    0.31246E+05    0.93257E+00
  4458    0.69397E+00    0.24171E-01   -0.33962E-01    0.31234E+05    0.93160E+00
  4459    0.69271E+00    0.24107E-01   -0.34000E-01    0.31223E+05    0.93059E+00
  4460    0.69146E+00    0.24043E-01   -0.34035E-01    0.31211E+05    0.92954E+00
  4461    0.69021E+00    0.23977E-01   -0.34069E-01    0.31200E+05    0.92847E+00
  4462    0.68896E+00    0.23910E-01   -0.34099E-01    0.31188E+05    0.92738E+00
  4463    0.68772E+00    0.23843E-01   -0.34127E-01    0.31177E+05    0.92627E+00
  4464    0.68649E+00    0.23776E-01   -0.34153E-01    0.31165E+05    0.92515E+00
  4465    0.68525E+00    0.23706E-01   -0.34176E-01    0.31154E+05    0.92402E+00
  4466    0.68402E+00    0.23638E-01   -0.34197E-01    0.31142E+05    0.92290E+00
  4467    0.68280E+00    0.23567E-01   -0.34216E-01    0.31131E+05    0.92177E+00
  4468    0.68159E+00    0.23498E-01   -0.34231E-01    0.31119E+05    0.92065E+00
  4469    0.68037E+00    0.23426E-01   -0.34245E-01    0.31108E+05    0.91952E+00
  4470    0.67915E+00    0.23354E-01   -0.34256E-01    0.31097E+05    0.91838E+00
  4471    0.67794E+00    0.23282E-01   -0.34262E-01    0.31085E+05    0.91723E+00
  4472    0.67674E+00    0.23209E-01   -0.34268E-01    0.31074E+05    0.91604E+00
  4473    0.67553E+00    0.23136E-01   -0.34271E-01    0.31062E+05    0.91483E+00
  4474    0.67434E+00    0.23062E-01   -0.34272E-01    0.31051E+05    0.91358E+00
  4475    0.67314E+00    0.22988E-01   -0.34269E-01    0.31039E+05    0.91229E+00
  4476    0.67195E+00    0.22913E-01   -0.34264E-01    0.31028E+05    0.91096E+00
  4477    0.67076E+00    0.22838E-01   -0.34256E-01    0.31017E+05    0.90957E+00
  4478    0.66956E+00    0.22761E-01   -0.34245E-01    0.31005E+05    0.90812E+00
  4479    0.66838E+00    0.22685E-01   -0.34232E-01    0.30994E+05    0.90660E+00
  4480    0.66719E+00    0.22608E-01   -0.34215E-01    0.30983E+05    0.90502E+00
  4481    0.66600E+00    0.22531E-01   -0.34196E-01    0.30971E+05    0.90335E+00
  4482    0.66482E+00    0.22453E-01   -0.34174E-01    0.30960E+05    0.90161E+00
  4483    0.66364E+00    0.22374E-01   -0.34149E-01    0.30949E+05    0.89977E+00
  4484    0.66245E+00    0.22294E-01   -0.34121E-01    0.30937E+05    0.89785E+00
  4485    0.66127E+00    0.22214E-01   -0.34091E-01    0.30926E+05    0.89584E+00
  4486    0.66008E+00    0.22135E-01   -0.34058E-01    0.30915E+05    0.89379E+00
  4487    0.65891E+00    0.22055E-01   -0.34021E-01    0.30903E+05    0.89169E+00
  4488    0.65772E+00    0.21975E-01   -0.33983E-01    0.30892E+05    0.88958E+00
  4489    0.65654E+00    0.21894E-01   -0.33941E-01    0.30881E+05    0.88747E+00
  4490    0.65535E+00    0.21814E-01   -0.33895E-01    0.30869E+05    0.88539E+00
  4491    0.65416E+00    0.21733E-01   -0.33847E-01    0.30858E+05    0.88335E+00
  4492    0.65298E+00    0.21651E-01   -0.33797E-01    0.30847E+05    0.88137E+00
  4493    0.65179E+00    0.21569E-01   -0.33744E-01    0.30835E+05    0.87947E+00
  4494    0.65061E+00    0.21486E-01   -0.33687E-01    0.30824E+05    0.87767E+00
  4495    0.64941E+00    0.21404E-01   -0.33628E-01    0.30813E+05    0.87600E+00
  4496    0.64822E+00    0.21321E-01   -0.33566E-01    0.30802E+05    0.87446E+00
  4497    0.64703E+00    0.21237E-01   -0.33501E-01    0.30790E+05    0.87308E+00
  4498    0.64583E+00    0.21155E-01   -0.33433E-01    0.30779E+05    0.87189E+00
  4499    0.64464E+00    0.21071E-01   -0.33362E-01    0.30768E+05    0.87089E+00
  4500    0.64343E+00    0.20987E-01   -0.33289E-01    0.30757E+05    0.87011E+00
  4501    0.64223E+00    0.20903E-01   -0.33213E-01    0.30745E+05    0.86957E+00
  4502    0.64102E+00    0.20818E-01   -0.33133E-01    0.30734E+05    0.86924E+00
  4503    0.63982E+00    0.20734E-01   -0.33051E-01    0.30723E+05    0.86911E+00
  4504    0.63861E+00    0.20651E-01   -0.32967E-01    0.30712E+05    0.86916E+00
  4505    0.63739E+00    0.20565E-01   -0.32878E-01    0.30701E+05    0.86938E+00
  4506    0.63618E+00    0.20480E-01   -0.32789E-01    0.30689E+05    0.86973E+00
  4507    0.63495E+00    0.20396E-01   -0.32696E-01    0.30678E+05    0.87020E+00
  4508    0.63373E+00    0.20311E-01   -0.32599E-01    0.30667E+05    0.87077E+00
  4509    0.63250E+00    0.20227E-01   -0.32501E-01    0.30656E+05    0.87142E+00
  4510    0.63126E+00    0.20141E-01   -0.32400E-01    0.30645E+05    0.87214E+00
  4511    0.63002E+00    0.20057E-01   -0.32296E-01    0.30633E+05    0.87289E+00
  4512    0.62878E+00    0.19972E-01   -0.32189E-01    0.30622E+05    0.87367E+00
  4513    0.62754E+00    0.19887E-01   -0.32080E-01    0.30611E+05    0.87445E+00
  4514    0.62629E+00    0.19802E-01   -0.31968E-01    0.30600E+05    0.87521E+00
  4515    0.62503E+00    0.19718E-01   -0.31854E-01    0.30589E+05    0.87593E+00
  4516    0.62377E+00    0.19633E-01   -0.31737E-01    0.30578E+05    0.87659E+00
  4517    0.62250E+00    0.19547E-01   -0.31618E-01    0.30567E+05    0.87718E+00
  4518    0.62123E+00    0.19463E-01   -0.31496E-01    0.30555E+05    0.87768E+00
  4519    0.61996E+00    0.19379E-01   -0.31371E-01    0.30544E+05    0.87807E+00
  4520    0.61867E+00    0.19294E-01   -0.31245E-01    0.30533E+05    0.87835E+00
  4521    0.61739E+00    0.19210E-01   -0.31116E-01    0.30522E+05    0.87852E+00
  4522    0.61609E+00    0.19125E-01   -0.30984E-01    0.30511E+05    0.87857E+00
  4523    0.61481E+00    0.19041E-01   -0.30850E-01    0.30500E+05    0.87850E+00
  4524    0.61350E+00    0.18957E-01   -0.30714E-01    0.30489E+05    0.87829E+00
  4525    0.61219E+00    0.18873E-01   -0.30576E-01    0.30478E+05    0.87795E+00
  4526    0.61088E+00    0.18790E-01   -0.30435E-01    0.30467E+05    0.87746E+00
  4527    0.60957E+00    0.18707E-01   -0.30293E-01    0.30456E+05    0.87682E+00
  4528    0.60824E+00    0.18623E-01   -0.30148E-01    0.30445E+05    0.87603E+00
  4529    0.60692E+00    0.18541E-01   -0.30001E-01    0.30434E+05    0.87508E+00
  4530    0.60558E+00    0.18456E-01   -0.29852E-01    0.30422E+05    0.87397E+00
  4531    0.60424E+00    0.18375E-01   -0.29701E-01    0.30411E+05    0.87268E+00
  4532    0.60289E+00    0.18293E-01   -0.29548E-01    0.30400E+05    0.87122E+00
  4533    0.60154E+00    0.18210E-01   -0.29392E-01    0.30389E+05    0.86957E+00
  4534    0.60019E+00    0.18128E-01   -0.29236E-01    0.30378E+05    0.86773E+00
  4535    0.59881E+00    0.18047E-01   -0.29077E-01    0.30367E+05    0.86570E+00
  4536    0.59744E+00    0.17966E-01   -0.28915E-01    0.30356E+05    0.86351E+00
  4537    0.59607E+00    0.17886E-01   -0.28753E-01    0.30345E+05    0.86117E+00
  4538    0.59468E+00    0.17805E-01   -0.28589E-01    0.30334E+05    0.85871E+00
  4539    0.59329E+00    0.17726E-01   -0.28423E-01    0.30323E+05    0.85616E+00
  4540    0.59190E+00    0.17645E-01   -0.28256E-01    0.30312E+05    0.85354E+00
  4541    0.59049E+00    0.17566E-01   -0.28085E-01    0.30301E+05    0.85088E+00
  4542    0.58908E+00    0.17488E-01   -0.27915E-01    0.30290E+05    0.84820E+00
  4543    0.58767E+00    0.17409E-01   -0.27742E-01    0.30279E+05    0.84554E+00
  4544    0.58624E+00    0.17331E-01   -0.27569E-01    0.30268E+05    0.84290E+00
  4545    0.58481E+00    0.17253E-01   -0.27393E-01    0.30257E+05    0.84033E+00
  4546    0.58338E+00    0.17176E-01   -0.27217E-01    0.30247E+05    0.83784E+00
  4547    0.58193E+00    0.17100E-01   -0.27039E-01    0.30236E+05    0.83546E+00
  4548    0.58049E+00    0.17023E-01   -0.26860E-01    0.30225E+05    0.83322E+00
  4549    0.57902E+00    0.16948E-01   -0.26679E-01    0.30214E+05    0.83113E+00
  4550    0.57756E+00    0.16872E-01   -0.26497E-01    0.30203E+05    0.82924E+00
  4551    0.57610E+00    0.16797E-01   -0.26315E-01    0.30192E+05    0.82756E+00
  4552    0.57461E+00    0.16723E-01   -0.26130E-01    0.30181E+05    0.82611E+00
  4553    0.57314E+00    0.16649E-01   -0.25945E-01    0.30170E+05    0.82488E+00
  4554    0.57164E+00    0.16575E-01   -0.25760E-01    0.30159E+05    0.82386E+00
  4555    0.57015E+00    0.16502E-01   -0.25572E-01    0.30148E+05    0.82305E+00
  4556    0.56865E+00    0.16430E-01   -0.25385E-01    0.30137E+05    0.82242E+00
  4557    0.56713E+00    0.16358E-01   -0.25196E-01    0.30126E+05    0.82196E+00
  4558    0.56563E+00    0.16287E-01   -0.25006E-01    0.30116E+05    0.82166E+00
  4559    0.56410E+00    0.16216E-01   -0.24815E-01    0.30105E+05    0.82151E+00
  4560    0.56258E+00    0.16147E-01   -0.24625E-01    0.30094E+05    0.82149E+00
  4561    0.56105E+00    0.16077E-01   -0.24432E-01    0.30083E+05    0.82159E+00
  4562    0.55950E+00    0.16008E-01   -0.24239E-01    0.30072E+05    0.82180E+00
  4563    0.55795E+00    0.15939E-01   -0.24048E-01    0.30061E+05    0.82211E+00
  4564    0.55641E+00    0.15872E-01   -0.23853E-01    0.30050E+05    0.82249E+00
  4565    0.55485E+00    0.15805E-01   -0.23659E-01    0.30040E+05    0.82295E+00
  4566    0.55329E+00    0.15740E-01   -0.23464E-01    0.30029E+05    0.82346E+00
  4567    0.55172E+00    0.15672E-01   -0.23271E-01    0.30018E+05    0.82401E+00
  4568    0.55015E+00    0.15607E-01   -0.23074E-01    0.30007E+05    0.82460E+00
  4569    0.54856E+00    0.15542E-01   -0.22880E-01    0.29996E+05    0.82520E+00
  4570    0.54698E+00    0.15478E-01   -0.22684E-01    0.29986E+05    0.82580E+00
  4571    0.54538E+00    0.15414E-01   -0.22489E-01    0.29975E+05    0.82641E+00
  4572    0.54379E+00    0.15351E-01   -0.22292E-01    0.29964E+05    0.82699E+00
  4573    0.54218E+00    0.15289E-01   -0.22097E-01    0.29953E+05    0.82755E+00
  4574    0.54057E+00    0.15228E-01   -0.21901E-01    0.29942E+05    0.82807E+00
