#    L    TT             EE             TE             PP             TP          
  4010    0.21185E+01    0.66681E-01   -0.60289E-01    0.34956E+05    0.13148E+01
  4011    0.21095E+01    0.66656E-01   -0.59752E-01    0.34942E+05    0.13091E+01
  4012    0.21006E+01    0.66634E-01   -0.59217E-01    0.34928E+05    0.13035E+01
  4013    0.20918E+01    0.66614E-01   -0.58697E-01    0.34914E+05    0.12980E+01
  4014    0.20830E+01    0.66596E-01   -0.58194E-01    0.34899E+05    0.12925E+01
  4015    0.20742E+01    0.66581E-01   -0.57706E-01    0.34885E+05    0.12873E+01
  4016    0.20654E+01    0.66567E-01   -0.57233E-01    0.34871E+05    0.12822E+01
  4017    0.20567E+01    0.66555E-01   -0.56776E-01    0.34857E+05    0.12775E+01
  4018    0.20480E+01    0.66546E-01   -0.56340E-01    0.34843E+05    0.12730E+01
  4019    0.20393E+01    0.66538E-01   -0.55919E-01    0.34828E+05    0.12690E+01
  4020    0.20307E+01    0.66532E-01   -0.55506E-01    0.34814E+05    0.12655E+01
  4021    0.20221E+01    0.66528E-01   -0.55113E-01    0.34800E+05    0.12624E+01
  4022    0.20136E+01    0.66523E-01   -0.54742E-01    0.34786E+05    0.12599E+01
  4023    0.20050E+01    0.66522E-01   -0.54385E-01    0.34772E+05    0.12581E+01
  4024    0.19966E+01    0.66522E-01   -0.54026E-01    0.34758E+05    0.12569E+01
  4025    0.19882E+01    0.66523E-01   -0.53709E-01    0.34743E+05    0.12565E+01
  4026    0.19798E+01    0.66529E-01   -0.53398E-01    0.34729E+05    0.12567E+01
  4027    0.19713E+01    0.66531E-01   -0.53094E-01    0.34715E+05    0.12575E+01
  4028    0.19630E+01    0.66537E-01   -0.52814E-01    0.34701E+05    0.12588E+01
  4029    0.19548E+01    0.66543E-01   -0.52554E-01    0.34687E+05    0.12605E+01
  4030    0.19465E+01    0.66551E-01   -0.52299E-01    0.34673E+05    0.12625E+01
  4031    0.19384E+01    0.66558E-01   -0.52066E-01    0.34659E+05    0.12648E+01
  4032    0.19302E+01    0.66568E-01   -0.51846E-01    0.34645E+05    0.12672E+01
  4033    0.19222E+01    0.66577E-01   -0.51638E-01    0.34631E+05    0.12697E+01
  4034    0.19141E+01    0.66588E-01   -0.51450E-01    0.34617E+05    0.12722E+01
  4035    0.19062E+01    0.66598E-01   -0.51274E-01    0.34603E+05    0.12745E+01
  4036    0.18982E+01    0.66610E-01   -0.51113E-01    0.34589E+05    0.12767E+01
  4037    0.18903E+01    0.66621E-01   -0.50967E-01    0.34575E+05    0.12787E+01
  4038    0.18825E+01    0.66633E-01   -0.50836E-01    0.34561E+05    0.12802E+01
  4039    0.18747E+01    0.66646E-01   -0.50720E-01    0.34547E+05    0.12814E+01
  4040    0.18669E+01    0.66658E-01   -0.50618E-01    0.34533E+05    0.12820E+01
  4041    0.18593E+01    0.66671E-01   -0.50528E-01    0.34519E+05    0.12820E+01
  4042    0.18517E+01    0.66684E-01   -0.50453E-01    0.34505E+05    0.12814E+01
  4043    0.18441E+01    0.66696E-01   -0.50392E-01    0.34491E+05    0.12802E+01
  4044    0.18366E+01    0.66709E-01   -0.50345E-01    0.34477E+05    0.12783E+01
  4045    0.18290E+01    0.66721E-01   -0.50311E-01    0.34463E+05    0.12760E+01
  4046    0.18217E+01    0.66733E-01   -0.50290E-01    0.34449E+05    0.12733E+01
  4047    0.18143E+01    0.66745E-01   -0.50282E-01    0.34435E+05    0.12702E+01
  4048    0.18070E+01    0.66757E-01   -0.50286E-01    0.34421E+05    0.12669E+01
  4049    0.17997E+01    0.66768E-01   -0.50304E-01    0.34407E+05    0.12632E+01
  4050    0.17925E+01    0.66778E-01   -0.50334E-01    0.34393E+05    0.12595E+01
  4051    0.17853E+01    0.66788E-01   -0.50376E-01    0.34379E+05    0.12556E+01
  4052    0.17784E+01    0.66797E-01   -0.50431E-01    0.34365E+05    0.12517E+01
  4053    0.17714E+01    0.66805E-01   -0.50497E-01    0.34352E+05    0.12478E+01
  4054    0.17642E+01    0.66813E-01   -0.50575E-01    0.34338E+05    0.12440E+01
  4055    0.17573E+01    0.66819E-01   -0.50664E-01    0.34324E+05    0.12404E+01
  4056    0.17504E+01    0.66826E-01   -0.50764E-01    0.34310E+05    0.12370E+01
  4057    0.17437E+01    0.66830E-01   -0.50876E-01    0.34296E+05    0.12338E+01
  4058    0.17369E+01    0.66835E-01   -0.50997E-01    0.34282E+05    0.12311E+01
  4059    0.17302E+01    0.66838E-01   -0.51130E-01    0.34269E+05    0.12287E+01
  4060    0.17235E+01    0.66839E-01   -0.51276E-01    0.34255E+05    0.12267E+01
  4061    0.17170E+01    0.66839E-01   -0.51428E-01    0.34241E+05    0.12251E+01
  4062    0.17105E+01    0.66838E-01   -0.51591E-01    0.34227E+05    0.12238E+01
  4063    0.17040E+01    0.66836E-01   -0.51765E-01    0.34213E+05    0.12227E+01
  4064    0.16976E+01    0.66832E-01   -0.51947E-01    0.34200E+05    0.12218E+01
  4065    0.16913E+01    0.66826E-01   -0.52140E-01    0.34186E+05    0.12212E+01
  4066    0.16850E+01    0.66820E-01   -0.52340E-01    0.34172E+05    0.12206E+01
  4067    0.16788E+01    0.66812E-01   -0.52550E-01    0.34158E+05    0.12202E+01
  4068    0.16727E+01    0.66802E-01   -0.52769E-01    0.34145E+05    0.12198E+01
  4069    0.16666E+01    0.66790E-01   -0.52996E-01    0.34131E+05    0.12195E+01
  4070    0.16606E+01    0.66777E-01   -0.53230E-01    0.34117E+05    0.12191E+01
  4071    0.16547E+01    0.66761E-01   -0.53473E-01    0.34103E+05    0.12187E+01
  4072    0.16488E+01    0.66745E-01   -0.53724E-01    0.34090E+05    0.12182E+01
  4073    0.16430E+01    0.66726E-01   -0.53983E-01    0.34076E+05    0.12176E+01
  4074    0.16371E+01    0.66705E-01   -0.54247E-01    0.34062E+05    0.12168E+01
  4075    0.16313E+01    0.66683E-01   -0.54519E-01    0.34049E+05    0.12157E+01
  4076    0.16257E+01    0.66659E-01   -0.54799E-01    0.34035E+05    0.12145E+01
  4077    0.16201E+01    0.66632E-01   -0.55085E-01    0.34021E+05    0.12130E+01
  4078    0.16145E+01    0.66603E-01   -0.55377E-01    0.34008E+05    0.12113E+01
  4079    0.16091E+01    0.66572E-01   -0.55674E-01    0.33994E+05    0.12094E+01
  4080    0.16036E+01    0.66539E-01   -0.55978E-01    0.33980E+05    0.12074E+01
  4081    0.15982E+01    0.66503E-01   -0.56287E-01    0.33967E+05    0.12052E+01
  4082    0.15930E+01    0.66466E-01   -0.56602E-01    0.33953E+05    0.12029E+01
  4083    0.15877E+01    0.66426E-01   -0.56921E-01    0.33939E+05    0.12005E+01
  4084    0.15825E+01    0.66384E-01   -0.57247E-01    0.33926E+05    0.11981E+01
  4085    0.15773E+01    0.66340E-01   -0.57576E-01    0.33912E+05    0.11956E+01
  4086    0.15723E+01    0.66293E-01   -0.57909E-01    0.33899E+05    0.11931E+01
  4087    0.15673E+01    0.66244E-01   -0.58247E-01    0.33885E+05    0.11905E+01
  4088    0.15625E+01    0.66192E-01   -0.58590E-01    0.33871E+05    0.11880E+01
  4089    0.15576E+01    0.66138E-01   -0.58936E-01    0.33858E+05    0.11856E+01
  4090    0.15527E+01    0.66082E-01   -0.59283E-01    0.33844E+05    0.11832E+01
  4091    0.15479E+01    0.66023E-01   -0.59633E-01    0.33831E+05    0.11809E+01
  4092    0.15432E+01    0.65961E-01   -0.59988E-01    0.33817E+05    0.11788E+01
  4093    0.15385E+01    0.65898E-01   -0.60345E-01    0.33804E+05    0.11767E+01
  4094    0.15339E+01    0.65831E-01   -0.60704E-01    0.33790E+05    0.11748E+01
  4095    0.15294E+01    0.65762E-01   -0.61066E-01    0.33777E+05    0.11730E+01
  4096    0.15248E+01    0.65691E-01   -0.61430E-01    0.33763E+05    0.11714E+01
  4097    0.15205E+01    0.65616E-01   -0.61794E-01    0.33750E+05    0.11698E+01
  4098    0.15161E+01    0.65539E-01   -0.62162E-01    0.33736E+05    0.11684E+01
  4099    0.15118E+01    0.65459E-01   -0.62529E-01    0.33723E+05    0.11671E+01
  4100    0.15075E+01    0.65377E-01   -0.62899E-01    0.33709E+05    0.11659E+01
  4101    0.15033E+01    0.65292E-01   -0.63268E-01    0.33696E+05    0.11647E+01
  4102    0.14992E+01    0.65205E-01   -0.63640E-01    0.33682E+05    0.11637E+01
  4103    0.14951E+01    0.65115E-01   -0.64012E-01    0.33669E+05    0.11627E+01
  4104    0.14911E+01    0.65022E-01   -0.64383E-01    0.33655E+05    0.11618E+01
  4105    0.14871E+01    0.64925E-01   -0.64753E-01    0.33642E+05    0.11610E+01
  4106    0.14831E+01    0.64827E-01   -0.65124E-01    0.33629E+05    0.11603E+01
  4107    0.14793E+01    0.64726E-01   -0.65495E-01    0.33615E+05    0.11596E+01
  4108    0.14754E+01    0.64623E-01   -0.65865E-01    0.33602E+05    0.11589E+01
  4109    0.14717E+01    0.64515E-01   -0.66234E-01    0.33588E+05    0.11583E+01
  4110    0.14680E+01    0.64406E-01   -0.66602E-01    0.33575E+05    0.11578E+01
  4111    0.14643E+01    0.64294E-01   -0.66967E-01    0.33562E+05    0.11573E+01
  4112    0.14606E+01    0.64180E-01   -0.67331E-01    0.33548E+05    0.11568E+01
  4113    0.14571E+01    0.64062E-01   -0.67694E-01    0.33535E+05    0.11565E+01
  4114    0.14535E+01    0.63942E-01   -0.68054E-01    0.33522E+05    0.11561E+01
  4115    0.14500E+01    0.63819E-01   -0.68413E-01    0.33508E+05    0.11559E+01
  4116    0.14466E+01    0.63694E-01   -0.68768E-01    0.33495E+05    0.11557E+01
  4117    0.14432E+01    0.63565E-01   -0.69122E-01    0.33482E+05    0.11556E+01
  4118    0.14399E+01    0.63434E-01   -0.69473E-01    0.33468E+05    0.11556E+01
  4119    0.14365E+01    0.63301E-01   -0.69821E-01    0.33455E+05    0.11557E+01
  4120    0.14333E+01    0.63165E-01   -0.70166E-01    0.33442E+05    0.11558E+01
  4121    0.14301E+01    0.63026E-01   -0.70507E-01    0.33428E+05    0.11561E+01
  4122    0.14269E+01    0.62885E-01   -0.70845E-01    0.33415E+05    0.11565E+01
  4123    0.14238E+01    0.62740E-01   -0.71179E-01    0.33402E+05    0.11570E+01
  4124    0.14207E+01    0.62593E-01   -0.71510E-01    0.33388E+05    0.11576E+01
  4125    0.14177E+01    0.62444E-01   -0.71836E-01    0.33375E+05    0.11584E+01
  4126    0.14146E+01    0.62293E-01   -0.72158E-01    0.33362E+05    0.11593E+01
  4127    0.14117E+01    0.62139E-01   -0.72476E-01    0.33349E+05    0.11603E+01
  4128    0.14088E+01    0.61982E-01   -0.72789E-01    0.33335E+05    0.11614E+01
  4129    0.14058E+01    0.61823E-01   -0.73097E-01    0.33322E+05    0.11625E+01
  4130    0.14030E+01    0.61661E-01   -0.73401E-01    0.33309E+05    0.11637E+01
  4131    0.14002E+01    0.61496E-01   -0.73700E-01    0.33296E+05    0.11648E+01
  4132    0.13974E+01    0.61330E-01   -0.73992E-01    0.33283E+05    0.11659E+01
  4133    0.13947E+01    0.61160E-01   -0.74281E-01    0.33269E+05    0.11668E+01
  4134    0.13920E+01    0.60988E-01   -0.74563E-01    0.33256E+05    0.11676E+01
  4135    0.13893E+01    0.60815E-01   -0.74841E-01    0.33243E+05    0.11682E+01
  4136    0.13867E+01    0.60639E-01   -0.75112E-01    0.33230E+05    0.11685E+01
  4137    0.13842E+01    0.60460E-01   -0.75377E-01    0.33217E+05    0.11686E+01
  4138    0.13816E+01    0.60280E-01   -0.75637E-01    0.33203E+05    0.11683E+01
  4139    0.13791E+01    0.60097E-01   -0.75890E-01    0.33190E+05    0.11677E+01
  4140    0.13766E+01    0.59912E-01   -0.76138E-01    0.33177E+05    0.11666E+01
  4141    0.13741E+01    0.59725E-01   -0.76379E-01    0.33164E+05    0.11651E+01
  4142    0.13717E+01    0.59535E-01   -0.76614E-01    0.33151E+05    0.11631E+01
  4143    0.13693E+01    0.59344E-01   -0.76843E-01    0.33138E+05    0.11606E+01
  4144    0.13669E+01    0.59150E-01   -0.77064E-01    0.33125E+05    0.11575E+01
  4145    0.13646E+01    0.58955E-01   -0.77279E-01    0.33112E+05    0.11539E+01
  4146    0.13623E+01    0.58757E-01   -0.77486E-01    0.33099E+05    0.11500E+01
  4147    0.13600E+01    0.58557E-01   -0.77687E-01    0.33085E+05    0.11457E+01
  4148    0.13577E+01    0.58355E-01   -0.77880E-01    0.33072E+05    0.11411E+01
  4149    0.13555E+01    0.58153E-01   -0.78066E-01    0.33059E+05    0.11365E+01
  4150    0.13533E+01    0.57947E-01   -0.78245E-01    0.33046E+05    0.11318E+01
  4151    0.13511E+01    0.57740E-01   -0.78417E-01    0.33033E+05    0.11271E+01
  4152    0.13489E+01    0.57531E-01   -0.78581E-01    0.33020E+05    0.11226E+01
  4153    0.13468E+01    0.57320E-01   -0.78738E-01    0.33007E+05    0.11182E+01
  4154    0.13446E+01    0.57107E-01   -0.78888E-01    0.32994E+05    0.11142E+01
  4155    0.13426E+01    0.56894E-01   -0.79030E-01    0.32981E+05    0.11106E+01
  4156    0.13404E+01    0.56677E-01   -0.79164E-01    0.32968E+05    0.11074E+01
  4157    0.13384E+01    0.56460E-01   -0.79290E-01    0.32955E+05    0.11048E+01
  4158    0.13363E+01    0.56241E-01   -0.79409E-01    0.32942E+05    0.11029E+01
  4159    0.13343E+01    0.56021E-01   -0.79521E-01    0.32929E+05    0.11017E+01
  4160    0.13323E+01    0.55799E-01   -0.79623E-01    0.32916E+05    0.11013E+01
  4161    0.13303E+01    0.55576E-01   -0.79718E-01    0.32903E+05    0.11018E+01
  4162    0.13283E+01    0.55352E-01   -0.79805E-01    0.32890E+05    0.11031E+01
  4163    0.13263E+01    0.55125E-01   -0.79884E-01    0.32877E+05    0.11052E+01
  4164    0.13244E+01    0.54898E-01   -0.79954E-01    0.32864E+05    0.11079E+01
  4165    0.13225E+01    0.54670E-01   -0.80017E-01    0.32851E+05    0.11111E+01
  4166    0.13206E+01    0.54440E-01   -0.80072E-01    0.32838E+05    0.11148E+01
  4167    0.13187E+01    0.54208E-01   -0.80118E-01    0.32825E+05    0.11187E+01
  4168    0.13168E+01    0.53977E-01   -0.80157E-01    0.32813E+05    0.11229E+01
  4169    0.13147E+01    0.53744E-01   -0.80188E-01    0.32800E+05    0.11273E+01
  4170    0.13130E+01    0.53511E-01   -0.80209E-01    0.32787E+05    0.11317E+01
  4171    0.13112E+01    0.53275E-01   -0.80222E-01    0.32774E+05    0.11360E+01
  4172    0.13093E+01    0.53040E-01   -0.80229E-01    0.32761E+05    0.11401E+01
  4173    0.13075E+01    0.52803E-01   -0.80227E-01    0.32748E+05    0.11440E+01
  4174    0.13057E+01    0.52565E-01   -0.80215E-01    0.32735E+05    0.11476E+01
  4175    0.13038E+01    0.52328E-01   -0.80196E-01    0.32722E+05    0.11507E+01
  4176    0.13021E+01    0.52089E-01   -0.80169E-01    0.32709E+05    0.11532E+01
  4177    0.13002E+01    0.51850E-01   -0.80134E-01    0.32697E+05    0.11551E+01
  4178    0.12985E+01    0.51610E-01   -0.80091E-01    0.32684E+05    0.11563E+01
  4179    0.12967E+01    0.51369E-01   -0.80039E-01    0.32671E+05    0.11568E+01
  4180    0.12948E+01    0.51128E-01   -0.79980E-01    0.32658E+05    0.11567E+01
  4181    0.12931E+01    0.50886E-01   -0.79911E-01    0.32645E+05    0.11560E+01
  4182    0.12913E+01    0.50643E-01   -0.79835E-01    0.32633E+05    0.11547E+01
  4183    0.12895E+01    0.50401E-01   -0.79751E-01    0.32620E+05    0.11531E+01
  4184    0.12877E+01    0.50158E-01   -0.79660E-01    0.32607E+05    0.11510E+01
  4185    0.12859E+01    0.49915E-01   -0.79560E-01    0.32594E+05    0.11485E+01
  4186    0.12842E+01    0.49672E-01   -0.79452E-01    0.32581E+05    0.11458E+01
  4187    0.12824E+01    0.49428E-01   -0.79337E-01    0.32569E+05    0.11429E+01
  4188    0.12806E+01    0.49185E-01   -0.79214E-01    0.32556E+05    0.11397E+01
  4189    0.12788E+01    0.48941E-01   -0.79083E-01    0.32543E+05    0.11365E+01
  4190    0.12771E+01    0.48697E-01   -0.78944E-01    0.32530E+05    0.11332E+01
  4191    0.12753E+01    0.48453E-01   -0.78798E-01    0.32518E+05    0.11299E+01
  4192    0.12736E+01    0.48209E-01   -0.78643E-01    0.32505E+05    0.11267E+01
  4193    0.12718E+01    0.47964E-01   -0.78482E-01    0.32492E+05    0.11236E+01
  4194    0.12699E+01    0.47720E-01   -0.78314E-01    0.32479E+05    0.11206E+01
  4195    0.12682E+01    0.47478E-01   -0.78137E-01    0.32467E+05    0.11179E+01
  4196    0.12664E+01    0.47235E-01   -0.77953E-01    0.32454E+05    0.11154E+01
  4197    0.12645E+01    0.46991E-01   -0.77762E-01    0.32441E+05    0.11131E+01
  4198    0.12628E+01    0.46749E-01   -0.77565E-01    0.32429E+05    0.11110E+01
  4199    0.12610E+01    0.46506E-01   -0.77359E-01    0.32416E+05    0.11092E+01
  4200    0.12592E+01    0.46264E-01   -0.77147E-01    0.32403E+05    0.11076E+01
  4201    0.12574E+01    0.46022E-01   -0.76927E-01    0.32391E+05    0.11062E+01
  4202    0.12556E+01    0.45781E-01   -0.76702E-01    0.32378E+05    0.11051E+01
  4203    0.12537E+01    0.45540E-01   -0.76468E-01    0.32365E+05    0.11042E+01
  4204    0.12519E+01    0.45300E-01   -0.76229E-01    0.32353E+05    0.11035E+01
  4205    0.12501E+01    0.45061E-01   -0.75983E-01    0.32340E+05    0.11031E+01
  4206    0.12482E+01    0.44821E-01   -0.75730E-01    0.32328E+05    0.11028E+01
  4207    0.12464E+01    0.44583E-01   -0.75471E-01    0.32315E+05    0.11028E+01
  4208    0.12445E+01    0.44347E-01   -0.75205E-01    0.32302E+05    0.11031E+01
  4209    0.12426E+01    0.44109E-01   -0.74934E-01    0.32290E+05    0.11035E+01
  4210    0.12408E+01    0.43874E-01   -0.74656E-01    0.32277E+05    0.11042E+01
  4211    0.12388E+01    0.43639E-01   -0.74373E-01    0.32265E+05    0.11051E+01
  4212    0.12369E+01    0.43405E-01   -0.74083E-01    0.32252E+05    0.11063E+01
  4213    0.12350E+01    0.43172E-01   -0.73788E-01    0.32239E+05    0.11076E+01
  4214    0.12331E+01    0.42940E-01   -0.73487E-01    0.32227E+05    0.11091E+01
  4215    0.12312E+01    0.42709E-01   -0.73181E-01    0.32214E+05    0.11106E+01
  4216    0.12293E+01    0.42479E-01   -0.72868E-01    0.32202E+05    0.11123E+01
  4217    0.12273E+01    0.42250E-01   -0.72551E-01    0.32189E+05    0.11140E+01
  4218    0.12254E+01    0.42023E-01   -0.72229E-01    0.32177E+05    0.11157E+01
  4219    0.12235E+01    0.41796E-01   -0.71901E-01    0.32164E+05    0.11174E+01
  4220    0.12214E+01    0.41571E-01   -0.71569E-01    0.32152E+05    0.11190E+01
  4221    0.12194E+01    0.41347E-01   -0.71231E-01    0.32139E+05    0.11204E+01
  4222    0.12174E+01    0.41125E-01   -0.70888E-01    0.32127E+05    0.11217E+01
  4223    0.12154E+01    0.40902E-01   -0.70543E-01    0.32114E+05    0.11229E+01
  4224    0.12133E+01    0.40682E-01   -0.70192E-01    0.32102E+05    0.11238E+01
  4225    0.12113E+01    0.40464E-01   -0.69836E-01    0.32089E+05    0.11244E+01
  4226    0.12092E+01    0.40246E-01   -0.69476E-01    0.32077E+05    0.11247E+01
  4227    0.12072E+01    0.40031E-01   -0.69112E-01    0.32064E+05    0.11247E+01
  4228    0.12050E+01    0.39817E-01   -0.68744E-01    0.32052E+05    0.11243E+01
  4229    0.12029E+01    0.39603E-01   -0.68373E-01    0.32039E+05    0.11234E+01
  4230    0.12008E+01    0.39392E-01   -0.67998E-01    0.32027E+05    0.11222E+01
  4231    0.11987E+01    0.39182E-01   -0.67618E-01    0.32015E+05    0.11207E+01
  4232    0.11965E+01    0.38974E-01   -0.67237E-01    0.32002E+05    0.11190E+01
  4233    0.11944E+01    0.38767E-01   -0.66850E-01    0.31990E+05    0.11170E+01
  4234    0.11922E+01    0.38563E-01   -0.66462E-01    0.31977E+05    0.11149E+01
  4235    0.11900E+01    0.38359E-01   -0.66068E-01    0.31965E+05    0.11127E+01
  4236    0.11878E+01    0.38157E-01   -0.65674E-01    0.31952E+05    0.11104E+01
  4237    0.11856E+01    0.37958E-01   -0.65275E-01    0.31940E+05    0.11082E+01
  4238    0.11834E+01    0.37760E-01   -0.64875E-01    0.31928E+05    0.11060E+01
  4239    0.11811E+01    0.37563E-01   -0.64472E-01    0.31915E+05    0.11040E+01
  4240    0.11790E+01    0.37369E-01   -0.64066E-01    0.31903E+05    0.11021E+01
  4241    0.11767E+01    0.37176E-01   -0.63657E-01    0.31891E+05    0.11004E+01
  4242    0.11744E+01    0.36985E-01   -0.63247E-01    0.31878E+05    0.10990E+01
  4243    0.11721E+01    0.36795E-01   -0.62835E-01    0.31866E+05    0.10980E+01
  4244    0.11698E+01    0.36608E-01   -0.62421E-01    0.31854E+05    0.10974E+01
  4245    0.11675E+01    0.36422E-01   -0.62006E-01    0.31841E+05    0.10972E+01
  4246    0.11652E+01    0.36239E-01   -0.61588E-01    0.31829E+05    0.10975E+01
  4247    0.11628E+01    0.36057E-01   -0.61169E-01    0.31817E+05    0.10982E+01
  4248    0.11604E+01    0.35876E-01   -0.60749E-01    0.31804E+05    0.10993E+01
  4249    0.11581E+01    0.35699E-01   -0.60328E-01    0.31792E+05    0.11007E+01
  4250    0.11557E+01    0.35522E-01   -0.59906E-01    0.31780E+05    0.11024E+01
  4251    0.11533E+01    0.35349E-01   -0.59483E-01    0.31767E+05    0.11042E+01
  4252    0.11509E+01    0.35178E-01   -0.59059E-01    0.31755E+05    0.11062E+01
  4253    0.11484E+01    0.35007E-01   -0.58634E-01    0.31743E+05    0.11083E+01
  4254    0.11461E+01    0.34839E-01   -0.58209E-01    0.31731E+05    0.11103E+01
  4255    0.11436E+01    0.34674E-01   -0.57783E-01    0.31718E+05    0.11123E+01
  4256    0.11411E+01    0.34510E-01   -0.57357E-01    0.31706E+05    0.11142E+01
  4257    0.11387E+01    0.34348E-01   -0.56931E-01    0.31694E+05    0.11159E+01
  4258    0.11362E+01    0.34188E-01   -0.56504E-01    0.31682E+05    0.11174E+01
  4259    0.11336E+01    0.34030E-01   -0.56078E-01    0.31669E+05    0.11185E+01
  4260    0.11310E+01    0.33875E-01   -0.55652E-01    0.31657E+05    0.11193E+01
  4261    0.11285E+01    0.33721E-01   -0.55226E-01    0.31645E+05    0.11196E+01
  4262    0.11260E+01    0.33569E-01   -0.54801E-01    0.31633E+05    0.11195E+01
  4263    0.11234E+01    0.33420E-01   -0.54377E-01    0.31621E+05    0.11188E+01
  4264    0.11208E+01    0.33273E-01   -0.53954E-01    0.31608E+05    0.11177E+01
  4265    0.11183E+01    0.33127E-01   -0.53530E-01    0.31596E+05    0.11161E+01
  4266    0.11157E+01    0.32984E-01   -0.53108E-01    0.31584E+05    0.11141E+01
  4267    0.11131E+01    0.32843E-01   -0.52688E-01    0.31572E+05    0.11118E+01
  4268    0.11105E+01    0.32704E-01   -0.52268E-01    0.31560E+05    0.11092E+01
  4269    0.11078E+01    0.32567E-01   -0.51850E-01    0.31548E+05    0.11065E+01
  4270    0.11052E+01    0.32432E-01   -0.51433E-01    0.31536E+05    0.11036E+01
  4271    0.11026E+01    0.32299E-01   -0.51018E-01    0.31523E+05    0.11006E+01
  4272    0.10999E+01    0.32167E-01   -0.50603E-01    0.31511E+05    0.10976E+01
  4273    0.10973E+01    0.32040E-01   -0.50191E-01    0.31499E+05    0.10947E+01
  4274    0.10946E+01    0.31913E-01   -0.49782E-01    0.31487E+05    0.10918E+01
  4275    0.10919E+01    0.31788E-01   -0.49372E-01    0.31475E+05    0.10892E+01
  4276    0.10892E+01    0.31667E-01   -0.48967E-01    0.31463E+05    0.10867E+01
  4277    0.10865E+01    0.31546E-01   -0.48563E-01    0.31451E+05    0.10845E+01
  4278    0.10837E+01    0.31428E-01   -0.48162E-01    0.31439E+05    0.10826E+01
  4279    0.10811E+01    0.31311E-01   -0.47763E-01    0.31427E+05    0.10811E+01
  4280    0.10783E+01    0.31197E-01   -0.47366E-01    0.31415E+05    0.10801E+01
  4281    0.10756E+01    0.31087E-01   -0.46972E-01    0.31402E+05    0.10795E+01
  4282    0.10728E+01    0.30977E-01   -0.46581E-01    0.31390E+05    0.10793E+01
  4283    0.10700E+01    0.30868E-01   -0.46193E-01    0.31378E+05    0.10794E+01
  4284    0.10673E+01    0.30762E-01   -0.45807E-01    0.31366E+05    0.10798E+01
  4285    0.10646E+01    0.30658E-01   -0.45425E-01    0.31354E+05    0.10805E+01
  4286    0.10617E+01    0.30554E-01   -0.45046E-01    0.31342E+05    0.10815E+01
  4287    0.10590E+01    0.30454E-01   -0.44669E-01    0.31330E+05    0.10827E+01
  4288    0.10562E+01    0.30356E-01   -0.44296E-01    0.31318E+05    0.10840E+01
  4289    0.10534E+01    0.30260E-01   -0.43926E-01    0.31306E+05    0.10855E+01
  4290    0.10506E+01    0.30165E-01   -0.43560E-01    0.31294E+05    0.10871E+01
  4291    0.10478E+01    0.30073E-01   -0.43197E-01    0.31282E+05    0.10888E+01
  4292    0.10450E+01    0.29982E-01   -0.42838E-01    0.31270E+05    0.10905E+01
  4293    0.10422E+01    0.29894E-01   -0.42482E-01    0.31258E+05    0.10923E+01
  4294    0.10394E+01    0.29807E-01   -0.42130E-01    0.31246E+05    0.10940E+01
  4295    0.10366E+01    0.29723E-01   -0.41783E-01    0.31234E+05    0.10956E+01
  4296    0.10337E+01    0.29640E-01   -0.41438E-01    0.31222E+05    0.10971E+01
  4297    0.10309E+01    0.29558E-01   -0.41098E-01    0.31210E+05    0.10985E+01
  4298    0.10281E+01    0.29479E-01   -0.40763E-01    0.31198E+05    0.10998E+01
  4299    0.10252E+01    0.29402E-01   -0.40430E-01    0.31187E+05    0.11010E+01
  4300    0.10224E+01    0.29327E-01   -0.40103E-01    0.31175E+05    0.11020E+01
  4301    0.10196E+01    0.29252E-01   -0.39779E-01    0.31163E+05    0.11029E+01
  4302    0.10167E+01    0.29180E-01   -0.39460E-01    0.31151E+05    0.11037E+01
  4303    0.10139E+01    0.29110E-01   -0.39145E-01    0.31139E+05    0.11044E+01
  4304    0.10111E+01    0.29042E-01   -0.38835E-01    0.31127E+05    0.11049E+01
  4305    0.10082E+01    0.28974E-01   -0.38528E-01    0.31115E+05    0.11054E+01
  4306    0.10054E+01    0.28909E-01   -0.38226E-01    0.31103E+05    0.11057E+01
  4307    0.10025E+01    0.28845E-01   -0.37928E-01    0.31091E+05    0.11059E+01
  4308    0.99962E+00    0.28784E-01   -0.37637E-01    0.31079E+05    0.11061E+01
  4309    0.99677E+00    0.28723E-01   -0.37348E-01    0.31068E+05    0.11061E+01
  4310    0.99392E+00    0.28664E-01   -0.37065E-01    0.31056E+05    0.11060E+01
  4311    0.99109E+00    0.28606E-01   -0.36786E-01    0.31044E+05    0.11058E+01
  4312    0.98827E+00    0.28551E-01   -0.36512E-01    0.31032E+05    0.11056E+01
  4313    0.98546E+00    0.28495E-01   -0.36243E-01    0.31020E+05    0.11052E+01
  4314    0.98259E+00    0.28443E-01   -0.35979E-01    0.31008E+05    0.11048E+01
  4315    0.97973E+00    0.28392E-01   -0.35720E-01    0.30997E+05    0.11042E+01
  4316    0.97688E+00    0.28342E-01   -0.35467E-01    0.30985E+05    0.11036E+01
  4317    0.97397E+00    0.28291E-01   -0.35217E-01    0.30973E+05    0.11029E+01
  4318    0.97114E+00    0.28244E-01   -0.34970E-01    0.30961E+05    0.11022E+01
  4319    0.96833E+00    0.28198E-01   -0.34730E-01    0.30949E+05    0.11013E+01
