#    L    TT             EE             TE             PP             TP          
  5783    0.26670E-01    0.54173E-03   -0.17539E-03    0.11354E+05    0.24483E+00
  5784    0.26619E-01    0.54051E-03   -0.17435E-03    0.11350E+05    0.24470E+00
  5785    0.26568E-01    0.53930E-03   -0.17331E-03    0.11347E+05    0.24457E+00
  5786    0.26518E-01    0.53808E-03   -0.17228E-03    0.11344E+05    0.24443E+00
  5787    0.26467E-01    0.53685E-03   -0.17125E-03    0.11341E+05    0.24430E+00
  5788    0.26417E-01    0.53562E-03   -0.17024E-03    0.11337E+05    0.24416E+00
  5789    0.26367E-01    0.53439E-03   -0.16922E-03    0.11334E+05    0.24403E+00
  5790    0.26317E-01    0.53314E-03   -0.16819E-03    0.11331E+05    0.24389E+00
  5791    0.26267E-01    0.53190E-03   -0.16718E-03    0.11328E+05    0.24376E+00
  5792    0.26217E-01    0.53066E-03   -0.16618E-03    0.11324E+05    0.24362E+00
  5793    0.26167E-01    0.52940E-03   -0.16516E-03    0.11321E+05    0.24349E+00
  5794    0.26116E-01    0.52814E-03   -0.16415E-03    0.11318E+05    0.24335E+00
  5795    0.26067E-01    0.52688E-03   -0.16316E-03    0.11315E+05    0.24322E+00
  5796    0.26017E-01    0.52561E-03   -0.16215E-03    0.11311E+05    0.24308E+00
  5797    0.25968E-01    0.52434E-03   -0.16114E-03    0.11308E+05    0.24295E+00
  5798    0.25918E-01    0.52306E-03   -0.16014E-03    0.11305E+05    0.24281E+00
  5799    0.25868E-01    0.52179E-03   -0.15913E-03    0.11302E+05    0.24268E+00
  5800    0.25819E-01    0.52050E-03   -0.15813E-03    0.11298E+05    0.24254E+00
  5801    0.25769E-01    0.51922E-03   -0.15711E-03    0.11295E+05    0.24241E+00
  5802    0.25720E-01    0.51792E-03   -0.15609E-03    0.11292E+05    0.24228E+00
  5803    0.25670E-01    0.51662E-03   -0.15508E-03    0.11289E+05    0.24214E+00
  5804    0.25622E-01    0.51532E-03   -0.15405E-03    0.11285E+05    0.24201E+00
  5805    0.25572E-01    0.51402E-03   -0.15304E-03    0.11282E+05    0.24187E+00
  5806    0.25522E-01    0.51271E-03   -0.15201E-03    0.11279E+05    0.24174E+00
  5807    0.25473E-01    0.51139E-03   -0.15098E-03    0.11276E+05    0.24160E+00
  5808    0.25424E-01    0.51007E-03   -0.14994E-03    0.11273E+05    0.24147E+00
  5809    0.25375E-01    0.50875E-03   -0.14890E-03    0.11269E+05    0.24133E+00
  5810    0.25326E-01    0.50742E-03   -0.14786E-03    0.11266E+05    0.24120E+00
  5811    0.25276E-01    0.50610E-03   -0.14681E-03    0.11263E+05    0.24106E+00
  5812    0.25228E-01    0.50475E-03   -0.14575E-03    0.11260E+05    0.24093E+00
  5813    0.25179E-01    0.50342E-03   -0.14469E-03    0.11256E+05    0.24079E+00
  5814    0.25130E-01    0.50209E-03   -0.14363E-03    0.11253E+05    0.24066E+00
  5815    0.25081E-01    0.50073E-03   -0.14255E-03    0.11250E+05    0.24052E+00
  5816    0.25033E-01    0.49938E-03   -0.14147E-03    0.11247E+05    0.24039E+00
  5817    0.24984E-01    0.49803E-03   -0.14038E-03    0.11244E+05    0.24026E+00
  5818    0.24935E-01    0.49667E-03   -0.13928E-03    0.11240E+05    0.24012E+00
  5819    0.24887E-01    0.49532E-03   -0.13819E-03    0.11237E+05    0.23999E+00
  5820    0.24837E-01    0.49396E-03   -0.13708E-03    0.11234E+05    0.23985E+00
  5821    0.24789E-01    0.49259E-03   -0.13596E-03    0.11231E+05    0.23972E+00
  5822    0.24741E-01    0.49123E-03   -0.13484E-03    0.11227E+05    0.23958E+00
  5823    0.24692E-01    0.48986E-03   -0.13370E-03    0.11224E+05    0.23945E+00
  5824    0.24643E-01    0.48848E-03   -0.13257E-03    0.11221E+05    0.23931E+00
  5825    0.24595E-01    0.48711E-03   -0.13141E-03    0.11218E+05    0.23918E+00
  5826    0.24547E-01    0.48573E-03   -0.13026E-03    0.11215E+05    0.23904E+00
  5827    0.24498E-01    0.48435E-03   -0.12909E-03    0.11211E+05    0.23891E+00
  5828    0.24450E-01    0.48297E-03   -0.12791E-03    0.11208E+05    0.23878E+00
  5829    0.24400E-01    0.48159E-03   -0.12673E-03    0.11205E+05    0.23864E+00
  5830    0.24353E-01    0.48020E-03   -0.12553E-03    0.11202E+05    0.23851E+00
  5831    0.24304E-01    0.47880E-03   -0.12432E-03    0.11199E+05    0.23837E+00
  5832    0.24256E-01    0.47741E-03   -0.12311E-03    0.11195E+05    0.23824E+00
  5833    0.24208E-01    0.47602E-03   -0.12188E-03    0.11192E+05    0.23810E+00
  5834    0.24159E-01    0.47462E-03   -0.12066E-03    0.11189E+05    0.23797E+00
  5835    0.24111E-01    0.47323E-03   -0.11941E-03    0.11186E+05    0.23783E+00
  5836    0.24063E-01    0.47183E-03   -0.11817E-03    0.11183E+05    0.23770E+00
  5837    0.24014E-01    0.47043E-03   -0.11690E-03    0.11180E+05    0.23757E+00
  5838    0.23966E-01    0.46902E-03   -0.11563E-03    0.11176E+05    0.23743E+00
  5839    0.23918E-01    0.46762E-03   -0.11435E-03    0.11173E+05    0.23730E+00
  5840    0.23869E-01    0.46622E-03   -0.11307E-03    0.11170E+05    0.23716E+00
  5841    0.23821E-01    0.46481E-03   -0.11176E-03    0.11167E+05    0.23703E+00
  5842    0.23773E-01    0.46341E-03   -0.11045E-03    0.11164E+05    0.23689E+00
  5843    0.23725E-01    0.46199E-03   -0.10914E-03    0.11160E+05    0.23676E+00
  5844    0.23677E-01    0.46059E-03   -0.10781E-03    0.11157E+05    0.23663E+00
  5845    0.23628E-01    0.45918E-03   -0.10646E-03    0.11154E+05    0.23649E+00
  5846    0.23580E-01    0.45777E-03   -0.10512E-03    0.11151E+05    0.23636E+00
  5847    0.23532E-01    0.45636E-03   -0.10376E-03    0.11148E+05    0.23622E+00
  5848    0.23484E-01    0.45495E-03   -0.10239E-03    0.11145E+05    0.23609E+00
  5849    0.23436E-01    0.45354E-03   -0.10102E-03    0.11141E+05    0.23596E+00
  5850    0.23388E-01    0.45213E-03   -0.99637E-04    0.11138E+05    0.23582E+00
  5851    0.23340E-01    0.45072E-03   -0.98233E-04    0.11135E+05    0.23569E+00
  5852    0.23291E-01    0.44931E-03   -0.96838E-04    0.11132E+05    0.23555E+00
  5853    0.23243E-01    0.44790E-03   -0.95423E-04    0.11129E+05    0.23542E+00
  5854    0.23196E-01    0.44649E-03   -0.94003E-04    0.11126E+05    0.23529E+00
  5855    0.23148E-01    0.44509E-03   -0.92563E-04    0.11122E+05    0.23515E+00
  5856    0.23099E-01    0.44368E-03   -0.91139E-04    0.11119E+05    0.23502E+00
  5857    0.23052E-01    0.44227E-03   -0.89680E-04    0.11116E+05    0.23488E+00
  5858    0.23003E-01    0.44087E-03   -0.88223E-04    0.11113E+05    0.23475E+00
  5859    0.22956E-01    0.43946E-03   -0.86753E-04    0.11110E+05    0.23462E+00
  5860    0.22908E-01    0.43806E-03   -0.85278E-04    0.11107E+05    0.23448E+00
  5861    0.22860E-01    0.43665E-03   -0.83797E-04    0.11103E+05    0.23435E+00
  5862    0.22811E-01    0.43525E-03   -0.82304E-04    0.11100E+05    0.23421E+00
  5863    0.22764E-01    0.43385E-03   -0.80804E-04    0.11097E+05    0.23408E+00
  5864    0.22715E-01    0.43246E-03   -0.79299E-04    0.11094E+05    0.23395E+00
  5865    0.22667E-01    0.43106E-03   -0.77782E-04    0.11091E+05    0.23381E+00
  5866    0.22618E-01    0.42966E-03   -0.76266E-04    0.11088E+05    0.23368E+00
  5867    0.22571E-01    0.42827E-03   -0.74737E-04    0.11085E+05    0.23355E+00
  5868    0.22523E-01    0.42688E-03   -0.73202E-04    0.11081E+05    0.23341E+00
  5869    0.22475E-01    0.42549E-03   -0.71669E-04    0.11078E+05    0.23328E+00
  5870    0.22426E-01    0.42410E-03   -0.70116E-04    0.11075E+05    0.23315E+00
  5871    0.22378E-01    0.42271E-03   -0.68572E-04    0.11072E+05    0.23301E+00
  5872    0.22331E-01    0.42133E-03   -0.67015E-04    0.11069E+05    0.23288E+00
  5873    0.22283E-01    0.41996E-03   -0.65460E-04    0.11066E+05    0.23275E+00
  5874    0.22235E-01    0.41858E-03   -0.63884E-04    0.11063E+05    0.23261E+00
  5875    0.22187E-01    0.41720E-03   -0.62318E-04    0.11060E+05    0.23248E+00
  5876    0.22139E-01    0.41583E-03   -0.60746E-04    0.11056E+05    0.23235E+00
  5877    0.22091E-01    0.41445E-03   -0.59160E-04    0.11053E+05    0.23221E+00
  5878    0.22043E-01    0.41309E-03   -0.57584E-04    0.11050E+05    0.23208E+00
  5879    0.21995E-01    0.41174E-03   -0.55987E-04    0.11047E+05    0.23195E+00
  5880    0.21947E-01    0.41037E-03   -0.54392E-04    0.11044E+05    0.23181E+00
  5881    0.21899E-01    0.40902E-03   -0.52792E-04    0.11041E+05    0.23168E+00
  5882    0.21852E-01    0.40767E-03   -0.51200E-04    0.11038E+05    0.23155E+00
  5883    0.21803E-01    0.40631E-03   -0.49603E-04    0.11034E+05    0.23141E+00
  5884    0.21755E-01    0.40497E-03   -0.47990E-04    0.11031E+05    0.23128E+00
  5885    0.21709E-01    0.40362E-03   -0.46394E-04    0.11028E+05    0.23115E+00
  5886    0.21661E-01    0.40228E-03   -0.44785E-04    0.11025E+05    0.23101E+00
  5887    0.21613E-01    0.40095E-03   -0.43179E-04    0.11022E+05    0.23088E+00
  5888    0.21565E-01    0.39961E-03   -0.41564E-04    0.11019E+05    0.23075E+00
  5889    0.21517E-01    0.39829E-03   -0.39952E-04    0.11016E+05    0.23062E+00
  5890    0.21469E-01    0.39697E-03   -0.38341E-04    0.11013E+05    0.23048E+00
  5891    0.21421E-01    0.39564E-03   -0.36729E-04    0.11010E+05    0.23035E+00
  5892    0.21374E-01    0.39432E-03   -0.35118E-04    0.11006E+05    0.23022E+00
  5893    0.21325E-01    0.39301E-03   -0.33506E-04    0.11003E+05    0.23009E+00
  5894    0.21278E-01    0.39172E-03   -0.31896E-04    0.11000E+05    0.22995E+00
  5895    0.21230E-01    0.39041E-03   -0.30287E-04    0.10997E+05    0.22982E+00
  5896    0.21182E-01    0.38910E-03   -0.28672E-04    0.10994E+05    0.22969E+00
  5897    0.21135E-01    0.38782E-03   -0.27066E-04    0.10991E+05    0.22956E+00
  5898    0.21087E-01    0.38653E-03   -0.25464E-04    0.10988E+05    0.22942E+00
  5899    0.21039E-01    0.38525E-03   -0.23862E-04    0.10985E+05    0.22929E+00
  5900    0.20993E-01    0.38397E-03   -0.22264E-04    0.10982E+05    0.22916E+00
  5901    0.20944E-01    0.38270E-03   -0.20668E-04    0.10979E+05    0.22903E+00
  5902    0.20896E-01    0.38143E-03   -0.19081E-04    0.10975E+05    0.22889E+00
  5903    0.20850E-01    0.38016E-03   -0.17489E-04    0.10972E+05    0.22876E+00
  5904    0.20802E-01    0.37891E-03   -0.15901E-04    0.10969E+05    0.22863E+00
  5905    0.20754E-01    0.37764E-03   -0.14323E-04    0.10966E+05    0.22850E+00
  5906    0.20706E-01    0.37640E-03   -0.12748E-04    0.10963E+05    0.22837E+00
  5907    0.20659E-01    0.37516E-03   -0.11177E-04    0.10960E+05    0.22823E+00
  5908    0.20613E-01    0.37392E-03   -0.96087E-05    0.10957E+05    0.22810E+00
  5909    0.20565E-01    0.37269E-03   -0.80527E-05    0.10954E+05    0.22797E+00
  5910    0.20518E-01    0.37145E-03   -0.64936E-05    0.10951E+05    0.22784E+00
  5911    0.20471E-01    0.37024E-03   -0.49471E-05    0.10948E+05    0.22771E+00
  5912    0.20423E-01    0.36902E-03   -0.34049E-05    0.10945E+05    0.22757E+00
  5913    0.20376E-01    0.36781E-03   -0.18766E-05    0.10942E+05    0.22744E+00
  5914    0.20329E-01    0.36660E-03   -0.35267E-06    0.10938E+05    0.22731E+00
  5915    0.20282E-01    0.36541E-03    0.11647E-05    0.10935E+05    0.22718E+00
  5916    0.20235E-01    0.36421E-03    0.26771E-05    0.10932E+05    0.22705E+00
  5917    0.20189E-01    0.36302E-03    0.41740E-05    0.10929E+05    0.22692E+00
  5918    0.20142E-01    0.36185E-03    0.56667E-05    0.10926E+05    0.22679E+00
  5919    0.20095E-01    0.36067E-03    0.71484E-05    0.10923E+05    0.22665E+00
  5920    0.20049E-01    0.35950E-03    0.86222E-05    0.10920E+05    0.22652E+00
  5921    0.20001E-01    0.35833E-03    0.10087E-04    0.10917E+05    0.22639E+00
  5922    0.19955E-01    0.35717E-03    0.11538E-04    0.10914E+05    0.22626E+00
  5923    0.19908E-01    0.35602E-03    0.12982E-04    0.10911E+05    0.22613E+00
  5924    0.19862E-01    0.35487E-03    0.14413E-04    0.10908E+05    0.22600E+00
  5925    0.19815E-01    0.35373E-03    0.15835E-04    0.10905E+05    0.22587E+00
  5926    0.19769E-01    0.35258E-03    0.17244E-04    0.10902E+05    0.22574E+00
  5927    0.19723E-01    0.35146E-03    0.18639E-04    0.10899E+05    0.22561E+00
  5928    0.19676E-01    0.35034E-03    0.20024E-04    0.10895E+05    0.22547E+00
  5929    0.19631E-01    0.34922E-03    0.21397E-04    0.10892E+05    0.22534E+00
  5930    0.19583E-01    0.34811E-03    0.22756E-04    0.10889E+05    0.22521E+00
  5931    0.19538E-01    0.34701E-03    0.24102E-04    0.10886E+05    0.22508E+00
  5932    0.19492E-01    0.34590E-03    0.25436E-04    0.10883E+05    0.22495E+00
  5933    0.19446E-01    0.34481E-03    0.26759E-04    0.10880E+05    0.22482E+00
  5934    0.19400E-01    0.34372E-03    0.28066E-04    0.10877E+05    0.22469E+00
  5935    0.19354E-01    0.34264E-03    0.29352E-04    0.10874E+05    0.22456E+00
  5936    0.19309E-01    0.34157E-03    0.30631E-04    0.10871E+05    0.22443E+00
  5937    0.19264E-01    0.34050E-03    0.31895E-04    0.10868E+05    0.22430E+00
  5938    0.19218E-01    0.33943E-03    0.33143E-04    0.10865E+05    0.22417E+00
  5939    0.19173E-01    0.33838E-03    0.34380E-04    0.10862E+05    0.22404E+00
  5940    0.19127E-01    0.33733E-03    0.35592E-04    0.10859E+05    0.22391E+00
  5941    0.19083E-01    0.33628E-03    0.36795E-04    0.10856E+05    0.22378E+00
  5942    0.19037E-01    0.33524E-03    0.37982E-04    0.10853E+05    0.22365E+00
  5943    0.18992E-01    0.33421E-03    0.39153E-04    0.10850E+05    0.22352E+00
  5944    0.18948E-01    0.33317E-03    0.40304E-04    0.10847E+05    0.22339E+00
  5945    0.18902E-01    0.33215E-03    0.41442E-04    0.10844E+05    0.22326E+00
  5946    0.18858E-01    0.33114E-03    0.42560E-04    0.10841E+05    0.22313E+00
  5947    0.18814E-01    0.33013E-03    0.43661E-04    0.10838E+05    0.22300E+00
  5948    0.18769E-01    0.32913E-03    0.44743E-04    0.10835E+05    0.22287E+00
  5949    0.18725E-01    0.32813E-03    0.45814E-04    0.10832E+05    0.22274E+00
  5950    0.18680E-01    0.32714E-03    0.46858E-04    0.10829E+05    0.22261E+00
  5951    0.18636E-01    0.32615E-03    0.47896E-04    0.10826E+05    0.22248E+00
  5952    0.18592E-01    0.32517E-03    0.48905E-04    0.10822E+05    0.22235E+00
  5953    0.18548E-01    0.32419E-03    0.49901E-04    0.10819E+05    0.22222E+00
  5954    0.18505E-01    0.32323E-03    0.50875E-04    0.10816E+05    0.22209E+00
  5955    0.18461E-01    0.32227E-03    0.51827E-04    0.10813E+05    0.22197E+00
  5956    0.18417E-01    0.32131E-03    0.52764E-04    0.10810E+05    0.22184E+00
  5957    0.18374E-01    0.32035E-03    0.53680E-04    0.10807E+05    0.22171E+00
  5958    0.18330E-01    0.31941E-03    0.54582E-04    0.10804E+05    0.22158E+00
  5959    0.18287E-01    0.31847E-03    0.55463E-04    0.10801E+05    0.22145E+00
  5960    0.18244E-01    0.31753E-03    0.56323E-04    0.10798E+05    0.22132E+00
  5961    0.18200E-01    0.31661E-03    0.57163E-04    0.10795E+05    0.22119E+00
  5962    0.18158E-01    0.31568E-03    0.57981E-04    0.10792E+05    0.22106E+00
  5963    0.18115E-01    0.31477E-03    0.58784E-04    0.10789E+05    0.22094E+00
  5964    0.18072E-01    0.31385E-03    0.59558E-04    0.10786E+05    0.22081E+00
  5965    0.18030E-01    0.31295E-03    0.60317E-04    0.10783E+05    0.22068E+00
  5966    0.17988E-01    0.31204E-03    0.61059E-04    0.10780E+05    0.22055E+00
  5967    0.17946E-01    0.31114E-03    0.61777E-04    0.10777E+05    0.22042E+00
  5968    0.17904E-01    0.31026E-03    0.62478E-04    0.10774E+05    0.22029E+00
  5969    0.17862E-01    0.30937E-03    0.63147E-04    0.10771E+05    0.22017E+00
  5970    0.17820E-01    0.30849E-03    0.63807E-04    0.10768E+05    0.22004E+00
  5971    0.17778E-01    0.30761E-03    0.64443E-04    0.10765E+05    0.21991E+00
  5972    0.17738E-01    0.30675E-03    0.65047E-04    0.10762E+05    0.21978E+00
  5973    0.17697E-01    0.30588E-03    0.65645E-04    0.10759E+05    0.21966E+00
  5974    0.17655E-01    0.30502E-03    0.66211E-04    0.10756E+05    0.21953E+00
  5975    0.17614E-01    0.30416E-03    0.66754E-04    0.10753E+05    0.21940E+00
  5976    0.17574E-01    0.30330E-03    0.67283E-04    0.10750E+05    0.21927E+00
  5977    0.17533E-01    0.30246E-03    0.67789E-04    0.10747E+05    0.21915E+00
  5978    0.17493E-01    0.30162E-03    0.68273E-04    0.10744E+05    0.21902E+00
  5979    0.17452E-01    0.30078E-03    0.68726E-04    0.10741E+05    0.21889E+00
  5980    0.17412E-01    0.29995E-03    0.69179E-04    0.10738E+05    0.21876E+00
  5981    0.17372E-01    0.29913E-03    0.69603E-04    0.10735E+05    0.21864E+00
  5982    0.17332E-01    0.29830E-03    0.69995E-04    0.10732E+05    0.21851E+00
  5983    0.17293E-01    0.29748E-03    0.70373E-04    0.10729E+05    0.21838E+00
  5984    0.17253E-01    0.29667E-03    0.70728E-04    0.10726E+05    0.21826E+00
  5985    0.17214E-01    0.29586E-03    0.71062E-04    0.10723E+05    0.21813E+00
  5986    0.17175E-01    0.29506E-03    0.71372E-04    0.10720E+05    0.21800E+00
  5987    0.17136E-01    0.29425E-03    0.71661E-04    0.10717E+05    0.21788E+00
  5988    0.17097E-01    0.29345E-03    0.71935E-04    0.10714E+05    0.21775E+00
  5989    0.17058E-01    0.29266E-03    0.72179E-04    0.10711E+05    0.21762E+00
  5990    0.17019E-01    0.29187E-03    0.72402E-04    0.10708E+05    0.21750E+00
  5991    0.16981E-01    0.29109E-03    0.72612E-04    0.10705E+05    0.21737E+00
  5992    0.16944E-01    0.29030E-03    0.72795E-04    0.10703E+05    0.21724E+00
  5993    0.16906E-01    0.28953E-03    0.72958E-04    0.10700E+05    0.21712E+00
  5994    0.16869E-01    0.28875E-03    0.73095E-04    0.10697E+05    0.21699E+00
  5995    0.16831E-01    0.28798E-03    0.73214E-04    0.10694E+05    0.21687E+00
  5996    0.16794E-01    0.28722E-03    0.73317E-04    0.10691E+05    0.21674E+00
  5997    0.16756E-01    0.28646E-03    0.73394E-04    0.10688E+05    0.21662E+00
  5998    0.16720E-01    0.28569E-03    0.73444E-04    0.10685E+05    0.21649E+00
  5999    0.16683E-01    0.28494E-03    0.73483E-04    0.10682E+05    0.21636E+00
  6000    0.16647E-01    0.28419E-03    0.73494E-04    0.10679E+05    0.21624E+00
  6001    0.16610E-01    0.28344E-03    0.73490E-04    0.10676E+05    0.21611E+00
  6002    0.16574E-01    0.28269E-03    0.73457E-04    0.10673E+05    0.21599E+00
  6003    0.16539E-01    0.28195E-03    0.73409E-04    0.10670E+05    0.21586E+00
  6004    0.16502E-01    0.28121E-03    0.73345E-04    0.10667E+05    0.21574E+00
  6005    0.16467E-01    0.28048E-03    0.73253E-04    0.10664E+05    0.21561E+00
  6006    0.16432E-01    0.27974E-03    0.73146E-04    0.10661E+05    0.21549E+00
  6007    0.16397E-01    0.27901E-03    0.73020E-04    0.10658E+05    0.21536E+00
  6008    0.16361E-01    0.27828E-03    0.72865E-04    0.10655E+05    0.21524E+00
  6009    0.16327E-01    0.27756E-03    0.72698E-04    0.10652E+05    0.21511E+00
  6010    0.16292E-01    0.27684E-03    0.72513E-04    0.10649E+05    0.21499E+00
  6011    0.16258E-01    0.27612E-03    0.72308E-04    0.10646E+05    0.21487E+00
  6012    0.16224E-01    0.27540E-03    0.72085E-04    0.10643E+05    0.21474E+00
  6013    0.16190E-01    0.27469E-03    0.71836E-04    0.10640E+05    0.21462E+00
  6014    0.16157E-01    0.27397E-03    0.71575E-04    0.10637E+05    0.21449E+00
  6015    0.16123E-01    0.27326E-03    0.71295E-04    0.10634E+05    0.21437E+00
  6016    0.16090E-01    0.27255E-03    0.70990E-04    0.10632E+05    0.21424E+00
  6017    0.16057E-01    0.27185E-03    0.70672E-04    0.10629E+05    0.21412E+00
  6018    0.16024E-01    0.27114E-03    0.70329E-04    0.10626E+05    0.21400E+00
  6019    0.15990E-01    0.27044E-03    0.69975E-04    0.10623E+05    0.21387E+00
  6020    0.15958E-01    0.26974E-03    0.69596E-04    0.10620E+05    0.21375E+00
  6021    0.15926E-01    0.26904E-03    0.69207E-04    0.10617E+05    0.21363E+00
  6022    0.15894E-01    0.26834E-03    0.68800E-04    0.10614E+05    0.21350E+00
  6023    0.15862E-01    0.26765E-03    0.68377E-04    0.10611E+05    0.21338E+00
  6024    0.15830E-01    0.26696E-03    0.67929E-04    0.10608E+05    0.21326E+00
  6025    0.15799E-01    0.26627E-03    0.67474E-04    0.10605E+05    0.21313E+00
  6026    0.15768E-01    0.26558E-03    0.67003E-04    0.10602E+05    0.21301E+00
  6027    0.15737E-01    0.26490E-03    0.66512E-04    0.10599E+05    0.21289E+00
  6028    0.15707E-01    0.26421E-03    0.66008E-04    0.10596E+05    0.21277E+00
  6029    0.15676E-01    0.26352E-03    0.65493E-04    0.10593E+05    0.21264E+00
  6030    0.15646E-01    0.26284E-03    0.64952E-04    0.10591E+05    0.21252E+00
  6031    0.15615E-01    0.26216E-03    0.64402E-04    0.10588E+05    0.21240E+00
  6032    0.15587E-01    0.26148E-03    0.63834E-04    0.10585E+05    0.21228E+00
  6033    0.15556E-01    0.26079E-03    0.63254E-04    0.10582E+05    0.21215E+00
  6034    0.15527E-01    0.26011E-03    0.62655E-04    0.10579E+05    0.21203E+00
  6035    0.15497E-01    0.25944E-03    0.62042E-04    0.10576E+05    0.21191E+00
  6036    0.15468E-01    0.25876E-03    0.61423E-04    0.10573E+05    0.21179E+00
  6037    0.15440E-01    0.25809E-03    0.60781E-04    0.10570E+05    0.21167E+00
  6038    0.15411E-01    0.25741E-03    0.60131E-04    0.10567E+05    0.21155E+00
  6039    0.15382E-01    0.25673E-03    0.59465E-04    0.10564E+05    0.21142E+00
  6040    0.15354E-01    0.25606E-03    0.58793E-04    0.10561E+05    0.21130E+00
  6041    0.15328E-01    0.25539E-03    0.58100E-04    0.10558E+05    0.21118E+00
  6042    0.15299E-01    0.25472E-03    0.57402E-04    0.10556E+05    0.21106E+00
  6043    0.15272E-01    0.25405E-03    0.56691E-04    0.10553E+05    0.21094E+00
  6044    0.15245E-01    0.25338E-03    0.55970E-04    0.10550E+05    0.21082E+00
  6045    0.15218E-01    0.25271E-03    0.55230E-04    0.10547E+05    0.21070E+00
  6046    0.15191E-01    0.25204E-03    0.54488E-04    0.10544E+05    0.21058E+00
  6047    0.15165E-01    0.25137E-03    0.53729E-04    0.10541E+05    0.21046E+00
  6048    0.15138E-01    0.25070E-03    0.52967E-04    0.10538E+05    0.21034E+00
  6049    0.15112E-01    0.25003E-03    0.52187E-04    0.10535E+05    0.21022E+00
  6050    0.15086E-01    0.24936E-03    0.51404E-04    0.10532E+05    0.21009E+00
  6051    0.15060E-01    0.24869E-03    0.50610E-04    0.10529E+05    0.20997E+00
  6052    0.15035E-01    0.24802E-03    0.49807E-04    0.10526E+05    0.20985E+00
  6053    0.15010E-01    0.24735E-03    0.48994E-04    0.10524E+05    0.20973E+00
  6054    0.14985E-01    0.24669E-03    0.48172E-04    0.10521E+05    0.20961E+00
  6055    0.14960E-01    0.24602E-03    0.47340E-04    0.10518E+05    0.20950E+00
  6056    0.14935E-01    0.24536E-03    0.46507E-04    0.10515E+05    0.20938E+00
  6057    0.14911E-01    0.24469E-03    0.45660E-04    0.10512E+05    0.20926E+00
  6058    0.14887E-01    0.24402E-03    0.44812E-04    0.10509E+05    0.20914E+00
  6059    0.14862E-01    0.24335E-03    0.43956E-04    0.10506E+05    0.20902E+00
  6060    0.14839E-01    0.24268E-03    0.43088E-04    0.10503E+05    0.20890E+00
  6061    0.14816E-01    0.24202E-03    0.42219E-04    0.10500E+05    0.20878E+00
  6062    0.14792E-01    0.24134E-03    0.41339E-04    0.10498E+05    0.20866E+00
  6063    0.14769E-01    0.24067E-03    0.40460E-04    0.10495E+05    0.20854E+00
  6064    0.14746E-01    0.24001E-03    0.39569E-04    0.10492E+05    0.20842E+00
  6065    0.14724E-01    0.23933E-03    0.38681E-04    0.10489E+05    0.20830E+00
  6066    0.14701E-01    0.23867E-03    0.37783E-04    0.10486E+05    0.20819E+00
  6067    0.14679E-01    0.23800E-03    0.36887E-04    0.10483E+05    0.20807E+00
  6068    0.14657E-01    0.23733E-03    0.35981E-04    0.10480E+05    0.20795E+00
  6069    0.14635E-01    0.23666E-03    0.35078E-04    0.10477E+05    0.20783E+00
  6070    0.14613E-01    0.23599E-03    0.34163E-04    0.10475E+05    0.20771E+00
  6071    0.14591E-01    0.23531E-03    0.33253E-04    0.10472E+05    0.20760E+00
  6072    0.14570E-01    0.23463E-03    0.32331E-04    0.10469E+05    0.20748E+00
  6073    0.14549E-01    0.23396E-03    0.31413E-04    0.10466E+05    0.20736E+00
  6074    0.14528E-01    0.23328E-03    0.30499E-04    0.10463E+05    0.20724E+00
  6075    0.14508E-01    0.23262E-03    0.29575E-04    0.10460E+05    0.20713E+00
  6076    0.14487E-01    0.23194E-03    0.28648E-04    0.10457E+05    0.20701E+00
  6077    0.14462E-01    0.23117E-03    0.30350E-04    0.10454E+05    0.20689E+00
  6078    0.14436E-01    0.23040E-03    0.32044E-04    0.10452E+05    0.20678E+00
  6079    0.14411E-01    0.22964E-03    0.33731E-04    0.10449E+05    0.20666E+00
  6080    0.14386E-01    0.22887E-03    0.35409E-04    0.10446E+05    0.20654E+00
  6081    0.14361E-01    0.22811E-03    0.37079E-04    0.10443E+05    0.20643E+00
  6082    0.14335E-01    0.22735E-03    0.38742E-04    0.10440E+05    0.20631E+00
  6083    0.14310E-01    0.22660E-03    0.40397E-04    0.10437E+05    0.20619E+00
  6084    0.14285E-01    0.22584E-03    0.42044E-04    0.10434E+05    0.20608E+00
  6085    0.14260E-01    0.22509E-03    0.43683E-04    0.10432E+05    0.20596E+00
  6086    0.14235E-01    0.22434E-03    0.45315E-04    0.10429E+05    0.20585E+00
  6087    0.14211E-01    0.22359E-03    0.46938E-04    0.10426E+05    0.20573E+00
  6088    0.14186E-01    0.22284E-03    0.48554E-04    0.10423E+05    0.20561E+00
  6089    0.14161E-01    0.22210E-03    0.50162E-04    0.10420E+05    0.20550E+00
  6090    0.14136E-01    0.22135E-03    0.51762E-04    0.10417E+05    0.20538E+00
  6091    0.14112E-01    0.22061E-03    0.53355E-04    0.10414E+05    0.20527E+00
  6092    0.14087E-01    0.21987E-03    0.54940E-04    0.10412E+05    0.20515E+00
  6093    0.14063E-01    0.21914E-03    0.56517E-04    0.10409E+05    0.20504E+00
  6094    0.14038E-01    0.21840E-03    0.58086E-04    0.10406E+05    0.20492E+00
  6095    0.14014E-01    0.21767E-03    0.59648E-04    0.10403E+05    0.20481E+00
  6096    0.13989E-01    0.21694E-03    0.61202E-04    0.10400E+05    0.20469E+00
