#    L    TT             EE             BB             TE             PP             TP             EP          
  3824    0.34285E+01    0.13784E+00    0.00000E+00   -0.21524E+00    0.85981E-09    0.88009E-07   -0.56916E-09
  3825    0.34236E+01    0.13745E+00    0.00000E+00   -0.21573E+00    0.85945E-09    0.88188E-07   -0.55861E-09
  3826    0.34189E+01    0.13705E+00    0.00000E+00   -0.21620E+00    0.85908E-09    0.88389E-07   -0.54801E-09
  3827    0.34140E+01    0.13664E+00    0.00000E+00   -0.21667E+00    0.85872E-09    0.88604E-07   -0.53737E-09
  3828    0.34092E+01    0.13623E+00    0.00000E+00   -0.21710E+00    0.85836E-09    0.88827E-07   -0.52670E-09
  3829    0.34045E+01    0.13582E+00    0.00000E+00   -0.21752E+00    0.85799E-09    0.89052E-07   -0.51599E-09
  3830    0.33999E+01    0.13540E+00    0.00000E+00   -0.21792E+00    0.85763E-09    0.89273E-07   -0.50525E-09
  3831    0.33952E+01    0.13497E+00    0.00000E+00   -0.21830E+00    0.85727E-09    0.89482E-07   -0.49448E-09
  3832    0.33905E+01    0.13454E+00    0.00000E+00   -0.21866E+00    0.85690E-09    0.89673E-07   -0.48368E-09
  3833    0.33859E+01    0.13410E+00    0.00000E+00   -0.21899E+00    0.85654E-09    0.89839E-07   -0.47284E-09
  3834    0.33814E+01    0.13366E+00    0.00000E+00   -0.21931E+00    0.85618E-09    0.89974E-07   -0.46198E-09
  3835    0.33769E+01    0.13321E+00    0.00000E+00   -0.21961E+00    0.85582E-09    0.90072E-07   -0.45110E-09
  3836    0.33723E+01    0.13276E+00    0.00000E+00   -0.21988E+00    0.85546E-09    0.90125E-07   -0.44018E-09
  3837    0.33678E+01    0.13230E+00    0.00000E+00   -0.22013E+00    0.85509E-09    0.90128E-07   -0.42925E-09
  3838    0.33634E+01    0.13184E+00    0.00000E+00   -0.22037E+00    0.85473E-09    0.90075E-07   -0.41829E-09
  3839    0.33589E+01    0.13137E+00    0.00000E+00   -0.22058E+00    0.85437E-09    0.89969E-07   -0.40731E-09
  3840    0.33545E+01    0.13090E+00    0.00000E+00   -0.22077E+00    0.85401E-09    0.89816E-07   -0.39631E-09
  3841    0.33501E+01    0.13043E+00    0.00000E+00   -0.22094E+00    0.85365E-09    0.89621E-07   -0.38530E-09
  3842    0.33457E+01    0.12995E+00    0.00000E+00   -0.22108E+00    0.85329E-09    0.89388E-07   -0.37426E-09
  3843    0.33413E+01    0.12946E+00    0.00000E+00   -0.22119E+00    0.85293E-09    0.89124E-07   -0.36321E-09
  3844    0.33369E+01    0.12897E+00    0.00000E+00   -0.22130E+00    0.85257E-09    0.88831E-07   -0.35214E-09
  3845    0.33326E+01    0.12849E+00    0.00000E+00   -0.22138E+00    0.85221E-09    0.88517E-07   -0.34106E-09
  3846    0.33282E+01    0.12798E+00    0.00000E+00   -0.22142E+00    0.85185E-09    0.88185E-07   -0.32997E-09
  3847    0.33237E+01    0.12749E+00    0.00000E+00   -0.22146E+00    0.85149E-09    0.87841E-07   -0.31887E-09
  3848    0.33194E+01    0.12698E+00    0.00000E+00   -0.22146E+00    0.85113E-09    0.87490E-07   -0.30776E-09
  3849    0.33151E+01    0.12647E+00    0.00000E+00   -0.22144E+00    0.85077E-09    0.87136E-07   -0.29663E-09
  3850    0.33107E+01    0.12595E+00    0.00000E+00   -0.22140E+00    0.85042E-09    0.86785E-07   -0.28550E-09
  3851    0.33064E+01    0.12543E+00    0.00000E+00   -0.22134E+00    0.85006E-09    0.86442E-07   -0.27437E-09
  3852    0.33020E+01    0.12492E+00    0.00000E+00   -0.22126E+00    0.84970E-09    0.86112E-07   -0.26323E-09
  3853    0.32977E+01    0.12439E+00    0.00000E+00   -0.22114E+00    0.84934E-09    0.85800E-07   -0.25208E-09
  3854    0.32933E+01    0.12384E+00    0.00000E+00   -0.22101E+00    0.84899E-09    0.85511E-07   -0.24093E-09
  3855    0.32889E+01    0.12332E+00    0.00000E+00   -0.22085E+00    0.84863E-09    0.85248E-07   -0.22978E-09
  3856    0.32845E+01    0.12279E+00    0.00000E+00   -0.22067E+00    0.84827E-09    0.85012E-07   -0.21863E-09
  3857    0.32802E+01    0.12224E+00    0.00000E+00   -0.22047E+00    0.84791E-09    0.84801E-07   -0.20749E-09
  3858    0.32758E+01    0.12170E+00    0.00000E+00   -0.22025E+00    0.84756E-09    0.84614E-07   -0.19634E-09
  3859    0.32714E+01    0.12115E+00    0.00000E+00   -0.22000E+00    0.84720E-09    0.84449E-07   -0.18520E-09
  3860    0.32670E+01    0.12063E+00    0.00000E+00   -0.21973E+00    0.84685E-09    0.84304E-07   -0.17407E-09
  3861    0.32625E+01    0.12009E+00    0.00000E+00   -0.21944E+00    0.84649E-09    0.84180E-07   -0.16295E-09
  3862    0.32582E+01    0.11953E+00    0.00000E+00   -0.21913E+00    0.84613E-09    0.84073E-07   -0.15184E-09
  3863    0.32537E+01    0.11898E+00    0.00000E+00   -0.21879E+00    0.84578E-09    0.83982E-07   -0.14074E-09
  3864    0.32492E+01    0.11843E+00    0.00000E+00   -0.21842E+00    0.84542E-09    0.83907E-07   -0.12965E-09
  3865    0.32447E+01    0.11787E+00    0.00000E+00   -0.21804E+00    0.84507E-09    0.83845E-07   -0.11858E-09
  3866    0.32402E+01    0.11732E+00    0.00000E+00   -0.21763E+00    0.84471E-09    0.83796E-07   -0.10752E-09
  3867    0.32356E+01    0.11676E+00    0.00000E+00   -0.21719E+00    0.84436E-09    0.83757E-07   -0.96486E-10
  3868    0.32311E+01    0.11621E+00    0.00000E+00   -0.21674E+00    0.84401E-09    0.83728E-07   -0.85471E-10
  3869    0.32265E+01    0.11564E+00    0.00000E+00   -0.21627E+00    0.84365E-09    0.83707E-07   -0.74478E-10
  3870    0.32219E+01    0.11508E+00    0.00000E+00   -0.21577E+00    0.84330E-09    0.83693E-07   -0.63509E-10
  3871    0.32173E+01    0.11452E+00    0.00000E+00   -0.21524E+00    0.84294E-09    0.83684E-07   -0.52565E-10
  3872    0.32126E+01    0.11395E+00    0.00000E+00   -0.21470E+00    0.84259E-09    0.83678E-07   -0.41649E-10
  3873    0.32078E+01    0.11339E+00    0.00000E+00   -0.21414E+00    0.84224E-09    0.83676E-07   -0.30761E-10
  3874    0.32031E+01    0.11282E+00    0.00000E+00   -0.21355E+00    0.84189E-09    0.83677E-07   -0.19901E-10
  3875    0.31984E+01    0.11228E+00    0.00000E+00   -0.21295E+00    0.84153E-09    0.83680E-07   -0.90716E-11
  3876    0.31935E+01    0.11171E+00    0.00000E+00   -0.21232E+00    0.84118E-09    0.83684E-07    0.17276E-11
  3877    0.31888E+01    0.11115E+00    0.00000E+00   -0.21167E+00    0.84083E-09    0.83690E-07    0.12495E-10
  3878    0.31839E+01    0.11058E+00    0.00000E+00   -0.21099E+00    0.84048E-09    0.83696E-07    0.23231E-10
  3879    0.31790E+01    0.11003E+00    0.00000E+00   -0.21030E+00    0.84013E-09    0.83702E-07    0.33934E-10
  3880    0.31741E+01    0.10946E+00    0.00000E+00   -0.20959E+00    0.83977E-09    0.83707E-07    0.44603E-10
  3881    0.31691E+01    0.10887E+00    0.00000E+00   -0.20886E+00    0.83942E-09    0.83712E-07    0.55238E-10
  3882    0.31640E+01    0.10832E+00    0.00000E+00   -0.20810E+00    0.83907E-09    0.83714E-07    0.65837E-10
  3883    0.31590E+01    0.10774E+00    0.00000E+00   -0.20733E+00    0.83872E-09    0.83715E-07    0.76400E-10
  3884    0.31540E+01    0.10719E+00    0.00000E+00   -0.20653E+00    0.83837E-09    0.83713E-07    0.86926E-10
  3885    0.31489E+01    0.10662E+00    0.00000E+00   -0.20573E+00    0.83802E-09    0.83707E-07    0.97415E-10
  3886    0.31437E+01    0.10606E+00    0.00000E+00   -0.20490E+00    0.83767E-09    0.83698E-07    0.10787E-09
  3887    0.31385E+01    0.10551E+00    0.00000E+00   -0.20404E+00    0.83732E-09    0.83684E-07    0.11828E-09
  3888    0.31332E+01    0.10495E+00    0.00000E+00   -0.20317E+00    0.83697E-09    0.83666E-07    0.12865E-09
  3889    0.31279E+01    0.10437E+00    0.00000E+00   -0.20229E+00    0.83662E-09    0.83642E-07    0.13898E-09
  3890    0.31226E+01    0.10384E+00    0.00000E+00   -0.20138E+00    0.83627E-09    0.83612E-07    0.14926E-09
  3891    0.31172E+01    0.10328E+00    0.00000E+00   -0.20046E+00    0.83592E-09    0.83574E-07    0.15951E-09
  3892    0.31117E+01    0.10273E+00    0.00000E+00   -0.19951E+00    0.83558E-09    0.83529E-07    0.16971E-09
  3893    0.31063E+01    0.10219E+00    0.00000E+00   -0.19856E+00    0.83523E-09    0.83475E-07    0.17987E-09
  3894    0.31007E+01    0.10164E+00    0.00000E+00   -0.19758E+00    0.83488E-09    0.83412E-07    0.18998E-09
  3895    0.30950E+01    0.10110E+00    0.00000E+00   -0.19658E+00    0.83453E-09    0.83339E-07    0.20005E-09
  3896    0.30894E+01    0.10055E+00    0.00000E+00   -0.19558E+00    0.83418E-09    0.83254E-07    0.21006E-09
  3897    0.30837E+01    0.10002E+00    0.00000E+00   -0.19454E+00    0.83384E-09    0.83157E-07    0.22003E-09
  3898    0.30780E+01    0.99480E-01    0.00000E+00   -0.19350E+00    0.83349E-09    0.83048E-07    0.22996E-09
  3899    0.30721E+01    0.98940E-01    0.00000E+00   -0.19244E+00    0.83314E-09    0.82925E-07    0.23983E-09
  3900    0.30663E+01    0.98404E-01    0.00000E+00   -0.19137E+00    0.83280E-09    0.82788E-07    0.24965E-09
  3901    0.30604E+01    0.97872E-01    0.00000E+00   -0.19028E+00    0.83245E-09    0.82636E-07    0.25942E-09
  3902    0.30544E+01    0.97337E-01    0.00000E+00   -0.18918E+00    0.83210E-09    0.82468E-07    0.26913E-09
  3903    0.30484E+01    0.96807E-01    0.00000E+00   -0.18806E+00    0.83176E-09    0.82283E-07    0.27880E-09
  3904    0.30423E+01    0.96288E-01    0.00000E+00   -0.18696E+00    0.83141E-09    0.82080E-07    0.28841E-09
  3905    0.30363E+01    0.95744E-01    0.00000E+00   -0.18581E+00    0.83107E-09    0.81859E-07    0.29796E-09
  3906    0.30301E+01    0.95227E-01    0.00000E+00   -0.18466E+00    0.83072E-09    0.81619E-07    0.30746E-09
  3907    0.30239E+01    0.94728E-01    0.00000E+00   -0.18349E+00    0.83037E-09    0.81365E-07    0.31690E-09
  3908    0.30177E+01    0.94212E-01    0.00000E+00   -0.18229E+00    0.83003E-09    0.81098E-07    0.32628E-09
  3909    0.30113E+01    0.93708E-01    0.00000E+00   -0.18110E+00    0.82968E-09    0.80824E-07    0.33561E-09
  3910    0.30051E+01    0.93200E-01    0.00000E+00   -0.17990E+00    0.82934E-09    0.80546E-07    0.34488E-09
  3911    0.29987E+01    0.92697E-01    0.00000E+00   -0.17868E+00    0.82900E-09    0.80268E-07    0.35408E-09
  3912    0.29922E+01    0.92198E-01    0.00000E+00   -0.17746E+00    0.82865E-09    0.79993E-07    0.36323E-09
  3913    0.29856E+01    0.91696E-01    0.00000E+00   -0.17622E+00    0.82831E-09    0.79726E-07    0.37231E-09
  3914    0.29790E+01    0.91206E-01    0.00000E+00   -0.17498E+00    0.82796E-09    0.79471E-07    0.38133E-09
  3915    0.29723E+01    0.90713E-01    0.00000E+00   -0.17371E+00    0.82762E-09    0.79231E-07    0.39029E-09
  3916    0.29655E+01    0.90232E-01    0.00000E+00   -0.17246E+00    0.82728E-09    0.79009E-07    0.39919E-09
  3917    0.29588E+01    0.89755E-01    0.00000E+00   -0.17118E+00    0.82694E-09    0.78811E-07    0.40802E-09
  3918    0.29519E+01    0.89275E-01    0.00000E+00   -0.16990E+00    0.82659E-09    0.78639E-07    0.41679E-09
  3919    0.29451E+01    0.88807E-01    0.00000E+00   -0.16861E+00    0.82625E-09    0.78498E-07    0.42549E-09
  3920    0.29381E+01    0.88337E-01    0.00000E+00   -0.16732E+00    0.82591E-09    0.78391E-07    0.43413E-09
  3921    0.29312E+01    0.87871E-01    0.00000E+00   -0.16602E+00    0.82557E-09    0.78322E-07    0.44269E-09
  3922    0.29241E+01    0.87416E-01    0.00000E+00   -0.16470E+00    0.82522E-09    0.78295E-07    0.45119E-09
  3923    0.29171E+01    0.86959E-01    0.00000E+00   -0.16339E+00    0.82488E-09    0.78313E-07    0.45963E-09
  3924    0.29099E+01    0.86507E-01    0.00000E+00   -0.16206E+00    0.82454E-09    0.78370E-07    0.46799E-09
  3925    0.29026E+01    0.86073E-01    0.00000E+00   -0.16073E+00    0.82420E-09    0.78462E-07    0.47628E-09
  3926    0.28955E+01    0.85630E-01    0.00000E+00   -0.15939E+00    0.82386E-09    0.78582E-07    0.48450E-09
  3927    0.28881E+01    0.85198E-01    0.00000E+00   -0.15805E+00    0.82352E-09    0.78726E-07    0.49265E-09
  3928    0.28807E+01    0.84762E-01    0.00000E+00   -0.15671E+00    0.82318E-09    0.78887E-07    0.50072E-09
  3929    0.28734E+01    0.84339E-01    0.00000E+00   -0.15535E+00    0.82284E-09    0.79060E-07    0.50872E-09
  3930    0.28659E+01    0.83919E-01    0.00000E+00   -0.15400E+00    0.82250E-09    0.79238E-07    0.51665E-09
  3931    0.28583E+01    0.83503E-01    0.00000E+00   -0.15264E+00    0.82216E-09    0.79417E-07    0.52450E-09
  3932    0.28508E+01    0.83092E-01    0.00000E+00   -0.15128E+00    0.82182E-09    0.79591E-07    0.53227E-09
  3933    0.28431E+01    0.82684E-01    0.00000E+00   -0.14991E+00    0.82148E-09    0.79753E-07    0.53997E-09
  3934    0.28354E+01    0.82288E-01    0.00000E+00   -0.14855E+00    0.82114E-09    0.79899E-07    0.54759E-09
  3935    0.28278E+01    0.81888E-01    0.00000E+00   -0.14717E+00    0.82080E-09    0.80022E-07    0.55513E-09
  3936    0.28201E+01    0.81499E-01    0.00000E+00   -0.14581E+00    0.82046E-09    0.80117E-07    0.56260E-09
  3937    0.28121E+01    0.81121E-01    0.00000E+00   -0.14444E+00    0.82012E-09    0.80178E-07    0.56998E-09
  3938    0.28043E+01    0.80739E-01    0.00000E+00   -0.14304E+00    0.81978E-09    0.80200E-07    0.57728E-09
  3939    0.27963E+01    0.80361E-01    0.00000E+00   -0.14167E+00    0.81945E-09    0.80176E-07    0.58449E-09
  3940    0.27883E+01    0.79994E-01    0.00000E+00   -0.14031E+00    0.81911E-09    0.80104E-07    0.59163E-09
  3941    0.27803E+01    0.79637E-01    0.00000E+00   -0.13894E+00    0.81877E-09    0.79984E-07    0.59868E-09
  3942    0.27723E+01    0.79276E-01    0.00000E+00   -0.13757E+00    0.81843E-09    0.79822E-07    0.60565E-09
  3943    0.27642E+01    0.78926E-01    0.00000E+00   -0.13620E+00    0.81810E-09    0.79621E-07    0.61253E-09
  3944    0.27559E+01    0.78572E-01    0.00000E+00   -0.13483E+00    0.81776E-09    0.79387E-07    0.61933E-09
  3945    0.27478E+01    0.78228E-01    0.00000E+00   -0.13346E+00    0.81742E-09    0.79122E-07    0.62605E-09
  3946    0.27395E+01    0.77895E-01    0.00000E+00   -0.13209E+00    0.81709E-09    0.78831E-07    0.63268E-09
  3947    0.27312E+01    0.77565E-01    0.00000E+00   -0.13073E+00    0.81675E-09    0.78518E-07    0.63923E-09
  3948    0.27229E+01    0.77238E-01    0.00000E+00   -0.12936E+00    0.81641E-09    0.78188E-07    0.64569E-09
  3949    0.27144E+01    0.76913E-01    0.00000E+00   -0.12800E+00    0.81608E-09    0.77845E-07    0.65207E-09
  3950    0.27061E+01    0.76607E-01    0.00000E+00   -0.12664E+00    0.81574E-09    0.77492E-07    0.65836E-09
  3951    0.26976E+01    0.76288E-01    0.00000E+00   -0.12529E+00    0.81541E-09    0.77134E-07    0.66456E-09
  3952    0.26891E+01    0.75979E-01    0.00000E+00   -0.12395E+00    0.81507E-09    0.76775E-07    0.67069E-09
  3953    0.26805E+01    0.75688E-01    0.00000E+00   -0.12260E+00    0.81474E-09    0.76419E-07    0.67672E-09
  3954    0.26720E+01    0.75377E-01    0.00000E+00   -0.12126E+00    0.81440E-09    0.76071E-07    0.68267E-09
  3955    0.26634E+01    0.75091E-01    0.00000E+00   -0.11993E+00    0.81407E-09    0.75734E-07    0.68853E-09
  3956    0.26548E+01    0.74807E-01    0.00000E+00   -0.11861E+00    0.81373E-09    0.75413E-07    0.69431E-09
  3957    0.26461E+01    0.74533E-01    0.00000E+00   -0.11729E+00    0.81340E-09    0.75112E-07    0.70000E-09
  3958    0.26374E+01    0.74262E-01    0.00000E+00   -0.11597E+00    0.81306E-09    0.74830E-07    0.70560E-09
  3959    0.26286E+01    0.73989E-01    0.00000E+00   -0.11466E+00    0.81273E-09    0.74568E-07    0.71112E-09
  3960    0.26198E+01    0.73726E-01    0.00000E+00   -0.11337E+00    0.81240E-09    0.74326E-07    0.71655E-09
  3961    0.26110E+01    0.73471E-01    0.00000E+00   -0.11208E+00    0.81206E-09    0.74104E-07    0.72189E-09
  3962    0.26022E+01    0.73222E-01    0.00000E+00   -0.11079E+00    0.81173E-09    0.73902E-07    0.72714E-09
  3963    0.25933E+01    0.72980E-01    0.00000E+00   -0.10950E+00    0.81140E-09    0.73721E-07    0.73231E-09
  3964    0.25845E+01    0.72742E-01    0.00000E+00   -0.10824E+00    0.81107E-09    0.73559E-07    0.73739E-09
  3965    0.25755E+01    0.72505E-01    0.00000E+00   -0.10699E+00    0.81073E-09    0.73418E-07    0.74238E-09
  3966    0.25666E+01    0.72277E-01    0.00000E+00   -0.10574E+00    0.81040E-09    0.73297E-07    0.74728E-09
  3967    0.25576E+01    0.72058E-01    0.00000E+00   -0.10450E+00    0.81007E-09    0.73196E-07    0.75209E-09
  3968    0.25486E+01    0.71833E-01    0.00000E+00   -0.10327E+00    0.80974E-09    0.73115E-07    0.75682E-09
  3969    0.25395E+01    0.71618E-01    0.00000E+00   -0.10205E+00    0.80941E-09    0.73055E-07    0.76145E-09
  3970    0.25305E+01    0.71410E-01    0.00000E+00   -0.10084E+00    0.80907E-09    0.73015E-07    0.76600E-09
  3971    0.25214E+01    0.71206E-01    0.00000E+00   -0.99640E-01    0.80874E-09    0.72995E-07    0.77046E-09
  3972    0.25123E+01    0.71008E-01    0.00000E+00   -0.98448E-01    0.80841E-09    0.72996E-07    0.77483E-09
  3973    0.25032E+01    0.70814E-01    0.00000E+00   -0.97271E-01    0.80808E-09    0.73017E-07    0.77911E-09
  3974    0.24941E+01    0.70626E-01    0.00000E+00   -0.96099E-01    0.80775E-09    0.73059E-07    0.78330E-09
  3975    0.24849E+01    0.70443E-01    0.00000E+00   -0.94942E-01    0.80742E-09    0.73118E-07    0.78741E-09
  3976    0.24758E+01    0.70265E-01    0.00000E+00   -0.93798E-01    0.80709E-09    0.73192E-07    0.79142E-09
  3977    0.24665E+01    0.70092E-01    0.00000E+00   -0.92668E-01    0.80676E-09    0.73278E-07    0.79534E-09
  3978    0.24574E+01    0.69925E-01    0.00000E+00   -0.91537E-01    0.80643E-09    0.73374E-07    0.79917E-09
  3979    0.24481E+01    0.69761E-01    0.00000E+00   -0.90434E-01    0.80610E-09    0.73477E-07    0.80292E-09
  3980    0.24389E+01    0.69604E-01    0.00000E+00   -0.89330E-01    0.80577E-09    0.73584E-07    0.80657E-09
  3981    0.24297E+01    0.69451E-01    0.00000E+00   -0.88254E-01    0.80544E-09    0.73692E-07    0.81013E-09
  3982    0.24204E+01    0.69302E-01    0.00000E+00   -0.87183E-01    0.80511E-09    0.73798E-07    0.81361E-09
  3983    0.24112E+01    0.69158E-01    0.00000E+00   -0.86119E-01    0.80479E-09    0.73901E-07    0.81699E-09
  3984    0.24019E+01    0.69019E-01    0.00000E+00   -0.85075E-01    0.80446E-09    0.73996E-07    0.82028E-09
  3985    0.23926E+01    0.68885E-01    0.00000E+00   -0.84043E-01    0.80413E-09    0.74082E-07    0.82349E-09
  3986    0.23834E+01    0.68754E-01    0.00000E+00   -0.83025E-01    0.80380E-09    0.74156E-07    0.82660E-09
  3987    0.23741E+01    0.68628E-01    0.00000E+00   -0.82020E-01    0.80347E-09    0.74214E-07    0.82962E-09
  3988    0.23648E+01    0.68508E-01    0.00000E+00   -0.81034E-01    0.80315E-09    0.74254E-07    0.83255E-09
  3989    0.23555E+01    0.68391E-01    0.00000E+00   -0.80054E-01    0.80282E-09    0.74274E-07    0.83539E-09
  3990    0.23463E+01    0.68278E-01    0.00000E+00   -0.79094E-01    0.80249E-09    0.74270E-07    0.83814E-09
  3991    0.23370E+01    0.68169E-01    0.00000E+00   -0.78139E-01    0.80216E-09    0.74241E-07    0.84080E-09
  3992    0.23277E+01    0.68065E-01    0.00000E+00   -0.77211E-01    0.80184E-09    0.74187E-07    0.84337E-09
  3993    0.23184E+01    0.67966E-01    0.00000E+00   -0.76295E-01    0.80151E-09    0.74109E-07    0.84585E-09
  3994    0.23092E+01    0.67869E-01    0.00000E+00   -0.75399E-01    0.80118E-09    0.74009E-07    0.84824E-09
  3995    0.22999E+01    0.67777E-01    0.00000E+00   -0.74514E-01    0.80086E-09    0.73887E-07    0.85053E-09
  3996    0.22906E+01    0.67690E-01    0.00000E+00   -0.73633E-01    0.80053E-09    0.73745E-07    0.85274E-09
  3997    0.22814E+01    0.67605E-01    0.00000E+00   -0.72771E-01    0.80021E-09    0.73585E-07    0.85486E-09
  3998    0.22721E+01    0.67525E-01    0.00000E+00   -0.71951E-01    0.79988E-09    0.73406E-07    0.85688E-09
  3999    0.22628E+01    0.67448E-01    0.00000E+00   -0.71126E-01    0.79956E-09    0.73211E-07    0.85882E-09
  4000    0.22536E+01    0.67375E-01    0.00000E+00   -0.70298E-01    0.79923E-09    0.73000E-07    0.86067E-09
  4001    0.22444E+01    0.67306E-01    0.00000E+00   -0.69510E-01    0.79891E-09    0.72776E-07    0.86242E-09
  4002    0.22353E+01    0.67241E-01    0.00000E+00   -0.68725E-01    0.79858E-09    0.72538E-07    0.86409E-09
  4003    0.22261E+01    0.67179E-01    0.00000E+00   -0.67966E-01    0.79826E-09    0.72288E-07    0.86567E-09
  4004    0.22169E+01    0.67119E-01    0.00000E+00   -0.67217E-01    0.79793E-09    0.72028E-07    0.86716E-09
  4005    0.22078E+01    0.67064E-01    0.00000E+00   -0.66486E-01    0.79761E-09    0.71759E-07    0.86856E-09
  4006    0.21987E+01    0.67012E-01    0.00000E+00   -0.65764E-01    0.79729E-09    0.71481E-07    0.86987E-09
  4007    0.21895E+01    0.66962E-01    0.00000E+00   -0.65075E-01    0.79696E-09    0.71196E-07    0.87109E-09
  4008    0.21804E+01    0.66916E-01    0.00000E+00   -0.64373E-01    0.79664E-09    0.70906E-07    0.87223E-09
  4009    0.21713E+01    0.66873E-01    0.00000E+00   -0.63710E-01    0.79631E-09    0.70612E-07    0.87327E-09
  4010    0.21623E+01    0.66833E-01    0.00000E+00   -0.63056E-01    0.79599E-09    0.70318E-07    0.87423E-09
  4011    0.21532E+01    0.66796E-01    0.00000E+00   -0.62441E-01    0.79567E-09    0.70025E-07    0.87510E-09
  4012    0.21442E+01    0.66762E-01    0.00000E+00   -0.61828E-01    0.79535E-09    0.69737E-07    0.87588E-09
  4013    0.21352E+01    0.66730E-01    0.00000E+00   -0.61230E-01    0.79502E-09    0.69456E-07    0.87657E-09
  4014    0.21263E+01    0.66701E-01    0.00000E+00   -0.60648E-01    0.79470E-09    0.69185E-07    0.87718E-09
  4015    0.21173E+01    0.66674E-01    0.00000E+00   -0.60082E-01    0.79438E-09    0.68925E-07    0.87770E-09
  4016    0.21084E+01    0.66650E-01    0.00000E+00   -0.59531E-01    0.79406E-09    0.68681E-07    0.87814E-09
  4017    0.20995E+01    0.66628E-01    0.00000E+00   -0.58996E-01    0.79374E-09    0.68454E-07    0.87849E-09
  4018    0.20907E+01    0.66609E-01    0.00000E+00   -0.58482E-01    0.79342E-09    0.68247E-07    0.87876E-09
  4019    0.20819E+01    0.66591E-01    0.00000E+00   -0.57984E-01    0.79309E-09    0.68062E-07    0.87894E-09
  4020    0.20731E+01    0.66577E-01    0.00000E+00   -0.57492E-01    0.79277E-09    0.67902E-07    0.87903E-09
  4021    0.20643E+01    0.66564E-01    0.00000E+00   -0.57022E-01    0.79245E-09    0.67770E-07    0.87905E-09
  4022    0.20557E+01    0.66551E-01    0.00000E+00   -0.56574E-01    0.79213E-09    0.67669E-07    0.87897E-09
  4023    0.20469E+01    0.66542E-01    0.00000E+00   -0.56140E-01    0.79181E-09    0.67600E-07    0.87882E-09
  4024    0.20383E+01    0.66535E-01    0.00000E+00   -0.55704E-01    0.79149E-09    0.67566E-07    0.87858E-09
  4025    0.20297E+01    0.66529E-01    0.00000E+00   -0.55310E-01    0.79117E-09    0.67569E-07    0.87826E-09
  4026    0.20211E+01    0.66527E-01    0.00000E+00   -0.54924E-01    0.79085E-09    0.67606E-07    0.87786E-09
  4027    0.20124E+01    0.66524E-01    0.00000E+00   -0.54544E-01    0.79053E-09    0.67670E-07    0.87737E-09
  4028    0.20040E+01    0.66524E-01    0.00000E+00   -0.54188E-01    0.79021E-09    0.67758E-07    0.87680E-09
  4029    0.19955E+01    0.66524E-01    0.00000E+00   -0.53853E-01    0.78989E-09    0.67864E-07    0.87616E-09
  4030    0.19870E+01    0.66527E-01    0.00000E+00   -0.53524E-01    0.78957E-09    0.67984E-07    0.87543E-09
  4031    0.19787E+01    0.66529E-01    0.00000E+00   -0.53216E-01    0.78926E-09    0.68113E-07    0.87462E-09
  4032    0.19703E+01    0.66534E-01    0.00000E+00   -0.52922E-01    0.78894E-09    0.68245E-07    0.87373E-09
  4033    0.19621E+01    0.66539E-01    0.00000E+00   -0.52642E-01    0.78862E-09    0.68376E-07    0.87276E-09
  4034    0.19538E+01    0.66546E-01    0.00000E+00   -0.52381E-01    0.78830E-09    0.68502E-07    0.87172E-09
  4035    0.19456E+01    0.66553E-01    0.00000E+00   -0.52132E-01    0.78798E-09    0.68616E-07    0.87059E-09
  4036    0.19375E+01    0.66562E-01    0.00000E+00   -0.51900E-01    0.78767E-09    0.68715E-07    0.86939E-09
  4037    0.19293E+01    0.66571E-01    0.00000E+00   -0.51684E-01    0.78735E-09    0.68794E-07    0.86810E-09
  4038    0.19212E+01    0.66581E-01    0.00000E+00   -0.51482E-01    0.78703E-09    0.68847E-07    0.86674E-09
  4039    0.19132E+01    0.66592E-01    0.00000E+00   -0.51296E-01    0.78671E-09    0.68870E-07    0.86531E-09
  4040    0.19052E+01    0.66602E-01    0.00000E+00   -0.51125E-01    0.78640E-09    0.68857E-07    0.86379E-09
  4041    0.18973E+01    0.66613E-01    0.00000E+00   -0.50967E-01    0.78608E-09    0.68805E-07    0.86220E-09
  4042    0.18895E+01    0.66626E-01    0.00000E+00   -0.50824E-01    0.78576E-09    0.68709E-07    0.86054E-09
  4043    0.18817E+01    0.66638E-01    0.00000E+00   -0.50696E-01    0.78545E-09    0.68574E-07    0.85880E-09
  4044    0.18739E+01    0.66650E-01    0.00000E+00   -0.50583E-01    0.78513E-09    0.68403E-07    0.85698E-09
  4045    0.18661E+01    0.66663E-01    0.00000E+00   -0.50483E-01    0.78481E-09    0.68203E-07    0.85509E-09
  4046    0.18584E+01    0.66675E-01    0.00000E+00   -0.50397E-01    0.78450E-09    0.67977E-07    0.85313E-09
  4047    0.18508E+01    0.66688E-01    0.00000E+00   -0.50325E-01    0.78418E-09    0.67732E-07    0.85109E-09
  4048    0.18433E+01    0.66702E-01    0.00000E+00   -0.50267E-01    0.78387E-09    0.67471E-07    0.84898E-09
  4049    0.18357E+01    0.66714E-01    0.00000E+00   -0.50222E-01    0.78355E-09    0.67200E-07    0.84680E-09
  4050    0.18282E+01    0.66727E-01    0.00000E+00   -0.50191E-01    0.78324E-09    0.66925E-07    0.84454E-09
  4051    0.18208E+01    0.66739E-01    0.00000E+00   -0.50172E-01    0.78292E-09    0.66649E-07    0.84222E-09
